Date	Page	Abstract
18890813	Page 2	MAILS CLOSE. /■•.&lt;■ rer Mr. To-JfoRBow. HongkooK h«ojh«i, Krrlnr. Malacca, a Linffi. C. V. Umitli, D*li. (i.&lt;n vn.»d', S*Uaror ti&gt; poru, K\an Ann. rhrrib-'n 6tatru|, Ptnanf. Htrrt k Hambarf 7j&gt;'.l^«nM. ThCI'IHT PaotUn*k P.,,.fianol. B*dwi« r» port*. Smiwrr*. BanJ'ncM'in via poru liimn.. Fbii-av Unit* i K'dou iU port*, Ti-im4i. 8ATUBD«r. MaaiU....
18890813	Page 2	NEXT MAILS DUE. KmaOim*. -Tnamti. on Tha-witT Kro« Karop*,— OnUdenifi, W«4*md*j we«k.
18890813	Page 2	STRAITS TIMES TUESDAY, 13th AUGUSt, 1889. REUTER'S TELEGAMS. (For Sfniit* Time*.) Cbetk. Lomloii, /&lt;?/* Augunt.- -Italy. Germany aud Austria have sent a reply to tbe Greek note that they are averse to diplomats. intervention regarding Crete. France. The trial of General Boulangcr ha* commenced. GSRMAMT. The Emperor baa returned to...
18890813	Page 2	The Conditions of Divorce. It will be observed from our tele+jrauu tint thr woniiiu Mavlirii-k, who reveutlv j»i iMoiit-it lnr husbaud in Liverpool, is beiug made, as we Mii^ested to be likely, tbe subject of an agitatiou. the burden ul vh\'h ft that she ahall unt be huutf. l! would....
18890813	Page 2	Conert at Fort Canning. &gt;loi, and hymns, with mi Bngi and recital bW aknjc B Umbw f nrr Port Ouwißg to )««s a pleasant n J gathering, I ihe Fort, lud been su«ir?fJ UN i:-v. Mr. Brewster for thelZfi. the soldiers, and diff.-rent m.-niWr.., M.'th,Hl,Bt Chur.h kin.llv &gt;.,,,,.^j the work,...
18890813	Page 2	Removing Sea-Sad. This muiuiu^, m th.- Iwior Magiatnt,, Court, a (Jhiniiiuau uarrowlv escaped bnnj t\\ j. -c t.nvictod for on.' Qal uauien, one attired in a voovict'i Jr^ were arraigned upon a charts of remniu, and carrying away a quantity of fn.ni the shore of Blakan Mati without tb* l^rmission...
18890813	Page 2	"Ladies' Lawn Tennis Tournament. v Mrs. Bentlrv. owe Ij. v MrMr-. Cl.aytor. MM Ift, I Mix Si berry. Mi 1""&gt; KmMm 0,,.( (Timlumii'i Mn. Dare and Mr G»rn»pl. Mr-.. Tavlor and Mr. Alexander. Miss L WUhart aud Mr. Am:. Mi- 11 Wood and Mr. Pi Mr*. Tiipp aud Dr. Simou...."
18890813	Page 2	"A Plutocrat's kitchen. abo.. the. kitohZ r.--tkM Mr. Vanrl.-rt.ilt p.1) kitchen, it MMM as, T T 'Tj .l,)^ to the eve. T1... purity of II treoftifa«.andtli&lt;.glc» rarely wnd »re .1,, precision lined with rr.-n.ri all tl,.- ai.glmlftm Th.&lt; cci iiitMH i;V&lt;-.-t in this irlaaa ""f whit* double range. It i-..."
18890813	Page 3	"Amateur theatricals in Sinngapore. Uentlf .teurs .roduc- ithout ""^i* ite m ike-up. ..ii tlie it plainly, i' sunpatby, which jiroduce with- Ail o fern rap of i i ii:: Lt trine as that, if ir prac- the wbtk painted I brush. irsd.d bich wat t diffioly the re easy pliaV..."
18890813	Page 3	The Punjom and Sughie Dua Samantan mining Company, Limited. The foltowins is the report for preentaliou to the sliaicli.il. lirs at the third ..r.linarv b.ilf-y.',nly l||fe&lt;illg t.&gt; be licld at the office of the Company on Wednesday. 7tb August: The directors have now the pleasure t -ul&gt;mit tho account for...
18890813	Page 3	London Letter. I by** MM.) 1 !&gt;e uo moiv diseuaaioii and the manlhig of dog*; for, ..re itill in the heal wlncli al dl til- wcll-iiicinip •-.'inn:; in it ii,-,. iilm.ist ripe for tha Baa. hi 1 1 it ini'i-.t tfaaaaaahaa, Urn order ia Council lias forth. at least so...
18890813	Page 3	"""Little Technicalities. The case against Europeau (unstable K. Slianks. who was charged by v.iirrunt with breaking into tti"" dwclliu^ liouse of I one S. 0. Sodgai on the ni^lit o? tha ISnd July, with in:. 'lit t.&gt; inniinit an ojbooe |&gt;iinishable unil- r S, k|7 d the Penal Coda, came..."
18890813	Page 3	"Shipping News. His IaMMBO Miiji-.-ty's •teanu-r Coronation left for Tonkah' yeatvrday i-v.-niug with troops. y,&lt;- atteT al^adwaj bmbi tee page 4.) Passenubr List. Pit One oil I'll from Hitavui, Messrs. [&gt;|. liruvuo aud Puaux. Mo mil ""tilth ire from BoOftkaac, Messrs. Pedler, aud Smith of the 58th K«giuient. Palittnu from..."
18890813	Page 4	IN PORT. OWmmMm, l*N'. sianuwCun.nl t r Bangkok -Road*. .Vi«*r ;&lt;; CMaaM t&lt;&gt;rpwlo-i«&gt;at. 17 ton*, '»ptam Branch, Roads. 0, U. MV xta'HDu-r. 4,870 ton'. Captain '.irr. I mi.-r. 5&lt;«&gt; t &lt; *pt*in Murpln. Station.— Ruads. MO, H X .MV Consul ru-ral.— In i&lt;&gt;vk. TUMll STUMBHIPS. fl.in».i,,. i. f.i. 1: .i-t.M.l...
18890813	Page 4	"STEAMERS EXPECTED 1-v. From June. ill (MiMMUN I U ii.iiti.-ia f» rii 25 &lt;i»w Qiun BU 25 Metapvli* A- 10 Xingcho* SiiLi.sJ I M From April. j.-, bhm mijn &lt;-» rdi(! M«v. M Eli«b.-tl. I ""S Jl Hutt.m Hall r -jj fcroa Colon-} Si Fuld. h i i^iii^i r&gt;f-'-— Ami..."
18890813	Page 4	"ARRIVALS. 5 t laii 4 Vuiii'a Km, To -8. Captain. Q Kkom. Up 12 Kll» Urit. rtr. I*l l..ut 12 Hretor .tr. li&lt;* rii. wp»..n 11 I.i-c-nr.l -tr. UK 1 ('«uipWll 12 Pklbof Wrmwud l&gt;ut ti ■.'I"" ilu'linj--12 K«conler lint .tr (N Mi""lu&lt; 13 lphigauw I«W V..itmrr 13 .&gt;um»tr« »tr..."
18890813	Page 4	"LEARANCES. !■&gt; 1 Vmil'i Nmc K1.A.1 |M ('A FT UN i 12 18 13 i is l:i tin 1 Sh.i. K l. 5um1..... Pktliuul H.ir Hy. Ltoa« Pklitmnii sri VmUuir B»bj Brit, .tr -tr. l&gt;llt. -tr I""! Hnl -tr &gt;tr. .tr [&gt;ut -tr Brit .tr Till.r.l TllOIII|»»ll D'Ciiu 2£!£k^a rW-"
18890814	Page 2	COMMERCIAL. LATKST MARKET QUOTATIONS Si-fOAFoBi Uth Avuust, lory Pbomjcc. DawAssa I W do. tube No. 1 13 OU. do. do. No. 1(190. Copra. Mauila Mlt do. Pontianak Mft Pepper, Black ILT» 3agn Flour I Poarl Sago M7f. Coffee. Bull Tainoaa, small FUkn BJ& do. dv. Ist quality I do. mod....
18890814	Page 2	"MAILS CLOSE. PW Per dr. Ttuie. To-Mobkow. Puntusak P».iiiu..ai. II am. Hoorkouif. ITinf ftißf. 11 »m. P«k«n i ia |i ir"". Pnl-.. 3 p.». B*ni Tuuw&gt;iu &gt;im r«oi""U, Bu.«i.. 3 pm. B.UM*. f»J.V.«r 1 «UI.(p» B&gt;Bfkok. 8»r..*.. 4 pw Fhiuay. Ch.-i ti t Samitranf. P»..""1.i0. II M.l.c, KUiir, f&gt;.o«P)i».i. Irn..."
18890814	Page 2	NEXT MAILS DUE. I From Chii.+. fh.imet. To-oioirow. Its* jaasys. fshliufi i. WrfiwUj ™k.
18890814	Page 2	STRAITS TIMES WEDNESDAY, 14th AUGUSt, 1889. IVrjtiri la our Coarta. The Draft Oaths Bill published in last Saturday's Gatette consolidates aqd amends tlu .-xisuug law rugtrdiug tbe subject matter. In the Mother country, the question hai long been a burning one ami lias aroused bitter controversy as to the direction...
18890814	Page 2	The Earthqnake In Japan. Redtkb'h telegram thi otlier ,l.i&gt; annouueiug an earthquake, attended wilh heavy loss of life, at Kumamoto, in Japau, shows the activity of the underground fires in the Mikado's empire. There, volcanic force* have bwn at work Iw By ft, The town of Kumamoto, the scene of...
18890814	Page 2	"Loss of the Compta."" Wl reirret to tearu that the S Cmiijiia, which went ashore on the July, at Qoenong, Sitolir. on il&gt; coast of Sumatra, has wreck. The paueogers and crew. M a|)«cie, wire ured, hut all t i8 lost, and vprv little ofu.webri,. ■M in.-mred. Th.- C'/mjita was..."
18890814	Page 2	"Singapore News From Penang. Afteh entirely renovating andaddaf new biiiKlini;s t', tl,.- ,11 I'.-uan^, au.l ■kkiatj it Hiii'-r .ippel!ati.,ii oi Hotel,"" the most cbarmii able public tesideuce w.tt.,:. iM I,MO iniaH, Ihe Mi I rtiga two new blocks to lli- B at Siuga|&gt;or&lt;&gt;. Each of thwill contain 11 a|«rtments eounistiujtA..."
18890814	Page 2	A Chines House Burned Down. IBOTI o'el.x-k la*t lv.-ii 1 (',,!).0ral Mag 'lnty at the liuii: Station MM attra&lt;-tisl. by an iUoo isj the juiii;!,- .lose liv. wli'-n--.i ooapooM house to bt formation was at oure given I Qautera, but wben the the firi'-extini;iiisliiiii; ap| '&lt;• i was simply burued...
18890814	Page 2	Gambling Supperssion. iln.f to '.it'll VTat, ii ywyig bMoceni 100 l m iiii['anv with auother vest.-r.hiv mited iq CHmbliug Buppios' I'll ewUin »ti|,ulati'l mini put the Clii'-: hi- lamp* of a haul of r&lt; Term- wen M»k»blj arm tins iufonnatiiiii ii KVch aarraul i.,,,,,,1. Abool i: ttOM, witll kk wirbordiu*...
18890814	Page 3	"Amateur Theatricals in Singapore. (i u i: ot mruea in the firs( fullr iu our ivlumni. ill.' play ■■oothlv. i ik' i( wai 1 lT«wQU10k,,'l.utt\l tl.fI *M OOt k,'""-'!. lifl «i- h&gt; tli.il tin- curtiiiu h I pUved its i:l from I dMj *J Id I'- in play- is ivur»-..."
18890814	Page 3	Ladies' Lawn Tennis Tournament. &gt;.&gt;n. owe J 30, v. 1. scr., v. r-.- IS A 1 B. r [..ill frill Tv r.-bants I. M ,udMr. Peu: B 11 reception re will be uo pl»y that day qoatliT print* irr.n*. U kWVWt. j v I 5 I*&gt;, v. 15. iy I,...
18890814	Page 3	An Insurance Mystery. vlia ■-asliunge Mrrof UwMa wbiob bat arouse] kvi-u -err. A few weeks ago tbe :.jur dif- tu v. ill &gt;« li^'ht i fouu-1 i ii tbe British leuce taken i wed that hatch i water to the rphosii of part
18890814	Page 3	Netherlands India News. lull thS ,'v- bad t.) the tire. it tbe enemy unon. TlileJ^ ti j d urt where tbe enewj md to tbe last Tl,. rictor. at h'.l.ls despite tli- li.ivi-ruuifii*. foretell- tbil vt-ar s*»,, .-tit- uo* on pUntiug iv v ii.t failod direc--1 that is- v.niuient rou-...
18890814	Page 3	Japan. Tllai, mm, lit, -i'lth Ju' 'iiuiiut ha* nusi-'i. ti .v. became the haw bwn foun.l to lye &lt; -outrarv th I The v- tr.ir. i I :l BUJ |m! :.Tt. I the objectkHM n* thai th Chia I 1 eUimeqad be. (tan t.i f. i ttfa ii'.t th-- J...
18890814	Page 3	"Railway in China. I*l-oRTAKT M. In to-d I i I SDtli nit"".. »p|--.r» a in Chira bj of thU jir Th* writer! who ha- trideii mv, raal i ■ilttarj »!.l iir.nim-i il r a- I I son*. Tl.» ■orfal it a rerj formidal It I dI in linir'ii. »""'l im*l..."
18890814	Page 3	Mr. t.luiUtmii- md the Caricaturists. Mr. GMadatone rabaaitted himself lately to what others nii^iit regard as a trviug 'U.riiujj MmU. He diced (say* ii goeaif torreepoadeat ol the M.!.l//'i*l in the coui|:iuv of three ;:-:&lt;. 11 great partaf vheaa lifeMkli in gfriag whiuisit- il aud ssrr&lt; 'presentation* of bis clothes...
18890814	Page 3	Tea Steamers. 1 B If we may in wh.it w. ptMftMM us iv tl -iu| _/i7«f rfMMI for L**)Ml hi t_v ba &gt;cck &gt;ued among the tiiiuij.s of Iko i m in the seuse that tbe d«O|»liO of the lirst carp., whc Ibar iv a dtfftt ship vI be oldeD...
18890814	Page 3	Shipping News. Phi OMfJ [,'irif MIIWQ MN tu-dav from Nagasaki with IjMf tons of coal. r viktT ikjppinf ntirt «c pOfl f.) I'i-rs .ik I i I'.-r oii ntiniit from LoudoU, Mr. Turner. Kur Adelaide and Syla^.v. !&gt;«!( »/5»t»«r! dueon the 12th -tpteinU'r, H«'i:---i I .-..ing and Calcutta. Bajpo'tjnti, r&gt;n...
18890814	Page 4	IN PORT. MiN..r.WA« OWaaaMta, **l, Simile*.- C.n.ul f.. H.in.-t.k Koad.. .Vih«r Colonial torpodo-h it, 17 tea*, &lt; 'aptaln Branch.—Road*. Orion. II M I M t&lt;.in. Captain (Meal il jt. Miner. 500 BMB, c.iptain Murphy. Station.— Paiong, 650, H.X.MV Consul tieneral,— In duck. T»ADISI) STIUfSRIPS. Baaaaa&gt;Mfc Bomtv.i 1 O* I i.al.iv.i....
18890814	Page 4	"STEAMERS EXPECTED. Jaaa. Fnai U EemMh 1.. Jl f«m l SI Cardiganshire I J"". iJ.iw yuiu Sia l/-mil""ti 2&gt; Metsnedia Antwerp Clliughan Mid'll-broip ity Ningchow l.ivrr]""""! July. I (ilcngy).' Ant&lt;""'&lt;T 8 Buenos \y- LBr«pd I Theodora CartH 9 Oiieen Vi(-tori» 10 Her.ingatc Liverpool 11 Ulenlinlaa liver,""! Sailing fan from April...."
18890814	Page 4	ARRIVALS. n M W^ri'» NiMH. 4 r&lt;&gt; s. i'»ht*in. a i;... Am IS Huuiber llrit.tr lt!« 13 f'hrat.'liom KUi -tr IMI \V»t ..u 13 Niruaia b., l.«&gt;4 Mucl ,aht 13 UurniMi .tr. IM Pm U linll.-y of L.nir -tr. 1S80 l^ir-ndiii U l.illlton 1M h..p»r.l U P.H.dNedtrUmlrn t&gt;ut. &lt;tr i:N...
18890814	Page 4	CLEARANCES. Oat* Vt»[|.&lt; N'iMK Ki.»h A Kid An* 13 PUru i li.i.u K 13 SluiuDn 13 Humhrr 13 Cnodnoar 13 HonikuuD U 0muim4* H Po&gt;Uu«k u Wim atom U KUa Aon 8 Hn; -tr -tr .tr lint, -t *tr. ttr. O«r. ttr. WVUin M .1,. u llro»« \..|tll..T CUMU ■famuli...
18890815	Page 2	COMMERCIAL. LATEST MARKET QUOTATIONS Sixoafork Ijth Auocst, IB&gt;*9 Produce. U»mbv&gt;r I I |IIMI do. Unh» No. 1 UJf do. do. No. 2 1090, Copra, Manila 37-&gt;\. do. PonHanak 325 Pepper. BUck 22.00 Sago Flonr, MTJ. Poarl Sajro aM7|. Coffoo, Bali I*'*' Tapiooa, &lt;m»U FUke US. do. do. Ist quality ■&gt;...
18890815	Page 2	"MAILS CLOSE. PW Per itr. To-Xobbow. 5»,.-..r. Ch*rib in A S«m«&gt;»»r. rV.«'«. Malacca A Kiaaf f""W P&gt;, y&lt;i H.-nvk»li-. R*.dt &■&gt;.&lt;* CniU 1 K'doia ri» port. ffcaaM*. P»n.n» Arb«ru. .4mte«iin. II *m. I p Ip.m. 2p.». 2.8. S.III-lIHI rduiabo LoodoD. V&gt; K1,,t.,u t PontUuk. B W. So*,., MkdiU. Hutnci Ayrtt...."
18890815	Page 2	NEXT MAIL DUE. Pro* MmuM.— iui*i..:.i.,.. W»*aM4«7 »'»k
18890815	Page 2, REUTER	STRAITS TIMES THURSDAY, 15th AUGUSt, 1889. REUTER'S TELEGRAMS. Cbite. U,.Hn,,. lith AugH*t.—l\w Kiug of who has been stayiug at Co|*-u--hagen. has beeu summoued to Athens. A demoustration of Cretans iv Atheus had to be dispersed by tbe gensd'armes, aud duriug the fray several were killed aud wouuded. Fresh massacres of...
18890815	Page 2	The Towm Hall Question. VVi priut to-day, at somewhat uuusual l.'iiifth. the priM ii-,lin,'s of the Siu^a|«in. Miling SocieU, where last night the Towu Hall question was dioeusseil, and whore Mr. Johu Audersou set forth tli. views of that sectnju of the Op|K&gt;sitiou who think with him. Ou the same...
18890815	Page 2	Hydrophobia In Johore. A OOOS deal of in. 1 1 in. lit. is U-iug i :'i_- the circnauUncef Hirriutuu, the naaißi in J. in. .re. It ,^H| UB t|,.,, MiiM'iiin Cantor, »;i^ &gt;tariii« viST l'arriotuu at the t,m.- I; y r pj ratal l.iuuJ in tL- Bomin K tuat^-j u..t...
18890815	Page 2	"Late Telegrams. y,u,,i th, i 1 iU""UI annexed the Uiiiou Maud* iv view of stations that wil, for the proponed Paeiti,- U Cairo, '-'mi Anytt»t.— t&gt; lay iii»ni^'-.l to inspect fn in dUt.nnce. and paraded for pr.iy.r--i completely vietono in :»o &gt; -nmrt ~Lirini&gt;he« wit ii t Egyptian troops be-ide*..."
18890815	Page 3	"Singapore Debating Society. IPAL Debatiag j the Mmo. .•&gt; the tub- ill, tfnnii-ipal it( the erkftmg .ji:i;'»"" ,ii ■.•iMiinii'I to L»lic tin' sum I table in nlii.h il f this So ietj asi meeting Pn M.l.'nt uhn !i comprised John Aii- of the lieme thi' Oliiues* i I he r...."
18890815	Page 3	Municipal Commssioners. VxsviaDAr. Tn ..r.liu.i y [ortaightly meeting of Ihi Muuiupal Couiuii*»u&gt;uois was held in I I U..,.;n of tha Town Hall f -•■r.Uy alteruoou. uu.Kr the piesi'l. 1:. Colonel Duulop. Then- wore also preo. ai S.^h»t, Cutblvtson. Maxwell, Davidson, Tan Btcg Wan, and Tan Jiak Kirn. Tho minutes f...
18890815	Page 3	Fire Engine Shed. A plan of the new fire engine shed at T.luk Aver waa considered and |.aased. i'aun.sii. TlllliWaiilM Uailwat. Ono Robert Park wrote to the CommisHioners stating that it waa his inteution to erect a Switch-Back Railway, and wanted to know if the Commissioners would grant a one...
18890815	Page 3	"Late Telegrams From France. HATAsti'lecrams dattd Paris, ""th August state that General Boulatigc did not stand as candidate in the sicind ballot at th. elections for the Councils General. He has instead thauked, by manifesto, those who had vot»d for him, and confidently foretells his triumph at the approaching Keueral..."
18890815	Page 3	The Punjnm Mines. tIOPI TILLS A FIaTTERIN I TaLI The Punjom anil Sunghie Dua Sm.intan Compauv heM »v ordinary half yearly meeting; ou the 7th instant. Tbe Chair--111 in stated that from exceptional circumstances the half yearly reim-t and accounts p-esentfd »Dd |&gt;asBed could not lw&gt; produced in time. He...
18890815	Page 3	Passenger List. Per ileinam from Saipw, Hi am Pirrier and Slut.-r. H&gt;ht fr.'m Deli. M&lt;*ss's Sch.u've Durlov, ami I&gt;a)!«r.'. CSmbMußi from Oalcwtta, M.'&gt;srs Ens. l. Da P.i T&gt;-ui^&gt;n. X.l.ti, ami Cuai'it-t. Siuie f.oui LhsCgit Mr L -na I Bappko f-.,ui M.i!a,-.'a Messrs P.iul. Avre and Bi-oh. Petral from Tegal Mr...
18890815	Page 3	Ladies' Lawn Tennis Tournament. Tirs r&lt; k Fkiuat. IHth i*MH. Vaditt Si Mr». Salzuiann. «cr v. Mi--. M K •v.berrv. re.v IS. Laditt Doublet. Miv. Wood Hi IBM H Wood, owe J l:.. v. Mia* Grey aud Mi-n A. Groy, roc. 15. Pc.rV.nV.i l''iir». Mm Ch«&gt;t r mid &lt; apt...
18890815	Page 4	IN PORT. Mix-or*Wi&gt;. OwwmMm, Siamese Consul for Bangkok -».«a.. Afia«r Vo. JO CojQQial torpedo-biiat. 17 tons. ('aptain Bnuich,—BoaiU. Orton. H. Ms. steamor, 4.870 tun*, Captain Carr.—Boada. Sta BtlU, Colonial steamer, 500 torn. Captain Murphy, Station,—Bosds. Padd* t. 550, H.S.Ms. Conaul General,-In dock. T»*DISiO STIAMIBirs. Am.i... T7l. B«hn Mey*r 1 Co....
18890815	Page 4	"STEAMERS EXPECTED. MM, .Inn.. From U Eieelsior I.i Jl Venus Jl Cardiganshire I 25 Gaw Quail Sia ■&gt;!&gt; Metapedia \""&lt;*«Y 29 Collinghan M :&lt;o NingcW l.ivwH July. 6 GlenfCyle A..t«&lt;T|' 8 Buenos Ayre« Liven""""' 1 I Theodore Cardiff 9 Queen Victoria 10 Herongate Liverpool Sailin.i Vwmau Eirii-n"" From April. tt..."
18890815	Page 4	"ARRIVALS. hl.w 5 VlMlt'« XAM«. FO s. IAITAIN. Km. Auk 14 Knurr &lt;;.-.. -1, I.'C Hril.itl. IT: II 'ii-u«ul«. .Ii i*n Jen It AMhorungk .tr. 1517 u'Mml II Sa|.plK&lt; .ir M W. 1.1 15 M.urLu. -I, IS lUmi M.vl .ir lOJ i'ur ..uli IS 11. Mk «v. :U"". P.i Ii..."
18890815	Page 4	CLEARANCES. I'« .1 Viuil'i Niai Flag BiO: CAPTAIN .Of U Aldboroa^k 14 Ella 1» tew II P»k.u li Gl»CdU&gt; -lr M-*t »tr -lr lir.pl Dut. itr! B»kl«riB| i n._...
18890816	Page 2	"COMMERCIAL. LATEST M A ltrfhT QUOTATIONS. SIN.IAfORK lr.ri! AU.JUBT, IM TmontFCß. Uanibw 1 do. Cube Ko. 1 IMS do. do. No. 2 l»9t»Oour«, MnuiU :t ""'-'i jo. PontUnak :»5» Popper, BUck IM« lagTKour IW*. r«»rl Smro Coff^i, BMi IMfc T»ui.)ci&gt;,«in»\l PUk» la* do. do. Ist quality .17.'.. do. men. fl»k«..."
18890816	Page 2	"MAILS CLOSE. To-MoKnovy. 1 .""C'luo. W«n«Mw.. J»l'»ti u» port*. -Via? CA»w .it. ii t Pontiuut. D if' *»n. V.lrntU via port-. &lt;'inmila. L&gt; h rn» put- Hgi, UaUcKt ft l.:D7tfl. thstsm ltn» i: Kii.i^ via u-&gt;tt-. mol'.i Dal, H,£. Milln.T.4. It '.il Ik* H 'op. |..if, 11,U,.a, Prku I'.h.oK) .v_..."
18890816	Page 2	NEXT MAIL DUE. &gt;rum Karo|M, C'»l&lt;ciu&gt;.im, oo Tur«.l»&gt;
18890816	Page 2	STRAITS TIMES FRIDAY. 16th AUGUST. 1889. REUTER'S T ELEGRAMS. (.For Stntiti Time:) FraNCL. LuwltiH. l'tth AmjHtt. Geuer.il BouhiuHaasieurs Dillou and Kochefort have been sentenced to deportation to a fortitiwl place. Oaaam Three Kreuch ironcladsihave |&gt;rot«eded to Crete.
18890816	Page 2	Crete. Kiutkb s telegram about the despatch af tine.- French irouclads to Crete in.lieatee that the iiblnilmwe tkata tkfaatoa i ioii&gt; loinplieatious. That island, during llie p res. tit century, has proved a sharp thorn indeed iv the side of the Turkish Government. The Turks, failiug coercion, have tried concession...
18890816	Page 2	Affairs in Acheen. PutTHtR iMm tron was not lulled in tl,- twveo tli.. Dutch i'ohaiiia. Re M ri.il .iff bj the di.-rx. who all, bowerer, sin,-,, died baried by the \&lt; 1&gt;i,,0,.. ',j,. T.r.*. It i. r..,«rtH that iM.,).,,!v 1. amoog tin- Dutch iroop* the number available f, aad fnrthof...
18890816	Page 2	Sunday Music. Bi kiad wrinleaiua of I ■ml the Officers of tb. theßajdwillpkyontheTai Qround from 5.15t06.30|, uaan. 1. M»rch rmirmfitkkiH y 1 Orwtars Fidti I :t. raaaarfa .it,: V &gt;ri« ft. Bebetiea U fktorUa 9. HUM., God Savk rug Joan Mm: vs. l;,, n j mtt^ Owing to the Land...
18890816	Page 2	Gold Discoveries in Western Bornce. Mh. K. 1,. BOBBO&gt;, »i, ■raraiag from Batem, Lv from the Dutch leases for four ruM .u.-etsiooi 1 Sambas, Weaasa Horn.,, r Wo af BM in favour of Mr I tad th. -.«t her two in favour ot U The ana af the oo* about....
18890816	Page 2	Illegal Pawnbroking. In the Beeoad Court, before Mr H 11. Hudson yesterday, a Chinaman n*a»i Ling Thong Ling was charged withrwoi. i tig goods on plaop as a pawn broker win, out a |N.-ruiit from th.- i iv house No. 9a, Amor Street, uc: t -1 9 of Ordinance 1...
18890816	Page 2	"Honkong and Shanghai Bank. The report, »yi we &lt; Ho^fcong .ii -i liaii-wm ending Wtfc us usual, uu&lt;l i;iak-» DO i.i Lyons loss. This autl other on aodoabl beeapplied I th- Beetinfl be hell ""ii the J4th. It will I however, thai the earaiayi fortataw y..:r. r m '•Imltpil occouhH...."
18890816	Page 2	"Hydrophbia in Johore. Is BMBBMBB 1,.r,l; l v.r,.u,.rnin K 'ln.l""t i .iiv mtonn-.l OJ 081 -drut that Ike bodT Ol wan bitri. -i M th. I Btoraiag was eibnnn I morning by order ul ikmUv, aad in tojohor,-. where it \Vils..n. who proaoun I, aiii »^s bM hydro] Th- l«Jy..."
18890816	Page 4	LETTER TO THE EDITOR. i of Mr l'.irt. The when «.ut of to be run risk tookoat, noolad ut largo .j through il.&gt;^s owned .i..:ii' ire the mool -•!-.&gt;&gt;. si. ntinaal M..1 :i c.lll- I. mi. &gt;ti. was cruel them in conisure may unpopuUr. w painful au.l when .f the...
18890816	Page 4	Ladies' Lawn Tennis Tournament. M Keaeatrry, ipi H- \rmy I. v. 3. I. a M an- ';r it is ;.iw. HOW, 17:h A bU*. IS, v. v
18890816	Page 4	Passenger List. M- an Arbour, DarAai Mrs. B-'ntley. Amy Sh..rwin -for Brindisi, bore, Dato B 'leg and mouth. i
18890816	Page 4	"Singapore Volunteer Artllery. tail for I rill at 5 15 p in., Irili at 5.15 p.m., by the working rill at 15 p.m.. fficieut*. at 5.15 p.m.. at N ran it 5.15 p.m.. &gt;' f* ""l.ts. furl rill at 5 15 p m tad -Yon-, tli- rill at 5.15 p.m....."
18890816	Page 4	Drparture of the Sultan of Jobore. J «M II U:RANiU&gt; ndmU.) this lit. 11l of liis third visit ,i» t'ulh twi'iity years age, and which time be was the 'i ofJobere; his ■■'!ir- years a,'o, whin be (U r.mtirnii',l as Sultan, and Ifi tad wlu a be ioction, ipe. II...
18890816	Page 4	"Stranding of the S.S ""Penang."" I I nr tb- m tli- Klii') I. I W'nit-I. W.1,!, I -r.-l K.ist. rumnjfiK-'l haul I"" ro --rail.* 7 1. in w» R 3. five r 8 vbvg I &lt; 8 F. COOTM wer■MlOßt When taking the bearing*. I to S. S. E. TMa..."
18890816	Page 4	"The Craise of H.M.S ""Reuter."" it &gt;i ts. Mai turn i t.. sn Mat.i\ tad duriug tthne w-k- 1 onuM Thi IMil-r left liituvia vii .Tuly -""th. I of .in com U, an.l tat .lutifully tint-. Du:iu_' tht i; i* i- iv tat p oil shore 11 ii-.-iij.-tit ~Ufh as..."
18890816	Page 4	The Benthamite Theory of Marriage and Divorce. I '■•ntri' ■•iM.) We are nut m-.|i lintn!, at firsthand, »ith Jeremy Beutiiini vk-ws on Marriage huJ Divoice but a iidlHK article on the •li.it appeared ii this paper cm v laet, niws— if H is a fair r.pr. ol Bentb ail opinion...
18890816	Page 4	"Hongkong and shanghal Banking Corporation. The fullowiug is tbc forty-eiglitb re|&gt;oit of tho Court of Directors to the onliaarv half-yearly geueral met-ting of shan-liolders to be held at the City Hall. Hongkong, ou Saturday, the 24th"" August, at noon To th,- Proprietor/ &lt;•&lt; th- WIM/kim) «n1 Slftujhiti liiinkiiiy Corporation. Gentlemon,..."
