Date	Page	Abstract
18930428	Page 4	TRADING VESSELS. Ab-ivalh Since Noon or Yehteruay. Steamers passed through MM* UtM, hla dt fanny. OmmH-, and Onrntal. Atulrahnd, Brit. str. 551 tons, (apt. Talbovs. 27th Apl. From Fremantle via port*, Bth. G.'c. and 27 d. p. Boustead A Co. For Fn-iuantle. i 3rd M»y.-T. I. W. QU»fall:.h. Brit. str....
18930428	Page 4	"Vessels Expected. Aa»t«, Port, and Dolt of Bailmg. From Lohdom. Java, Mar. 28 1 (ileumorgan«! ire. Mar. tt Australia. Mar. :«&gt;. fVml.n.k.'sliir.-, Apl M Olam—M, Api \&gt;. Benlawer», A pi. 1""&gt;. Palamed, A|.l. 27. LIVKKI-.Mil. Mi .Ih Luz \pl In. BIRKENHKAIi Proiii.-rli.-n-. Mar. 31 8.-l:.-ro|.iion. Mar. 31 Argyll, A i.l...."
18930428	Page 4	"CLEARANCES. D. VlßluS,,, LA«*R|, CATTAIM DMTIHiTIOH. April 27 Co»ori. tn &lt;7 Bonn, i (r •n orifn .1 po 2 I«U .1. P MM Sp. tr hi»n V«dk Urn -ir 1 £~r ft* swrfßon Siigou 2°'"" Ptuumnv NamUli Hour rolonu. T.lofcAß«»M»porta P' 1 l&gt;«li po-«. T.lok Aw. ri. port* !&gt;•""«. Honrkoaf..."
18930429	Page 2	COMMERCIAL. LATEST MAKKfcT QUOTATIONS. Binoapokk. 2!»th april IhB.} Pkodjcb. (iaiobier do do No. 1,..j J do do No. 2, SJ*»--1 '..jiri\ Bali do Pontianak t. MJ Pepper Black Ml i»go Flour, Sarawak Pear! Sago, Coffee Bali (l Coffee Liberiau. 38.00. Tapioca small Flake, 4.10. do do Ist quality ♦•50. do...
18930429	Page 2	MAILS CLOSE. To-MT Hoo,fkou»4 Shan*!,., 3p .li'.ni MuIKC. .N.i K1...K. ,S«pp)M&gt;. Spin, UMamwh, R.Ha1,,,*.. Muntok hhlin, «,&lt;6y. 4p &gt;w.tow p.,rtv P,Vr. u n 4 p!.: 5 njftuwini-i ruotiaaftk .Sn &tntat,.j horn Monday. £««t q h. r.«... .ip- Jtyo* Brook-. 4 p.u D«ll. la,. R.,1,t,L. ip.m. TCESnAT. l'.i-:uh.u.- C.irollr.,l. 3 p.m....
18930429	Page 2, REUTER	"Straits Times SATURDAY, 29th APRIL, 1893. REUTER'S TELEGRAMS. K-r .mi, iikd 1H:&lt;1. Price 10 Vn&lt;s. For Straitt 7W» tamm lum m mi Rboi»trati.&gt;n Bill '-""'I &gt;'* Apr* Tb.- I^Kiitratiou Hill In* Uvn r.ad a mi-uuil 1 1 m*&gt; in tli«* ii..ii&gt;t- nt Ohhhm,"
18930429	Page 2	The Registration Bill. I'm. i;,.;i,t,.iii,,ii Hill, whi.-h luu, just hmm Mai .1 mmmi Nat m the H»ute t OhmMM, |.nt« int. l.niHlatn,' &gt;lim|»-. a UMfag |~.int in tli, N.-n.iißtlr programme, aud wa* um.Hlu, ,-,1 i, t|,,. 20th K,l.niar\ Tlir r.^'iKti-,iii,.n \,)t,T&gt; 111 Kn^Uud hiw lou^ U-.-U in hii ulli^'i',l uunatiifactorr...
18930429	Page 2	Reuter's News On thetith April, the follow inn Keiiters lelaynai immmml in th- simih IbtM •I'll,- I ftatl has -ollid.-d with and sunk the s. s. Im V.i* At the time it was MMMM] out that the MM■TaMI w)M Tefae, MMMMeh M th-r- ana naajberef waa .ailed the aTeei &gt;■■''•■■...
18930429	Page 2	Golf li ia proposed that the GMf Club sbuiild .ri.t Us owu [.dvilii.u aa nr.'uuil beiide that beloa|(ii)K to the S|. irtiiii; Club and a tneeliuK will be h.1.l in th- i- iintuittee room of t lie Bnamaora Cricket Club on Friday, ith of luj, ,v tin- p. in.. U...
18930429	Page 2	Quarantine Against the Straits. Smu-i-iv. aajMtt wni Nftai lo bar, hji ih- K'&lt;l- UaraajaJa, t hat naiag la the prVval.'u&lt;-&lt;- af ahoatn m laa ;*i.tits Scttl.--ineuta tin- '|iiitraiitin.' llgahlliaM will, it in nutt-d. bt Ml into t ai Kaaaaßii, Kakan. .m.l Kol»e from hli.mii the 20th in.taut. These regulation, vhila...
18930429	Page 2	A Libel Action At Iht BaaarkiMßg Bapitt Curt aa tin- 21st April. Joliu TliuuidH Cotton, uhtLb»ut. »uvd RtiU-tt Fnaai Siinitb to recover $I,(XX» ildina^i-A allej-iMI to have bwu Kiistiiiin'il l iy li I ,uai;r,i|.|i H|,|H-arini; ou the UHli inst. fh tb,. Vmatiaj nUfrmpl I'Umiifl s.iul tli.tt thi' paMagiajah in tliMHt...
18930429	Page 2	S. V. A. Coki'k OaaMM. H-.id QaaMatt Ka«a| ..i. MM a,,, I. H V. th- i,., Minor lvi- I--.ii aiaaasdta apiN.im Mr W K Baeaar ta ha |«yma.-t. r of th.- Siiurii|«,r.. Volunteer Artillery Tlet t .ii.t F. W. B«rk.r (tUt S S. QmmmttU ii;.,tu •til* April UH 11. Bombanli-r...
18930429	Page 2	"The ""GOvernment Gazette"" 28th April. 1 hi: liovernor ha« file! ThurMlay, th. ;-t .lime. l^:»-(, as the day to Ix- ihrooffhoal Iht &lt;,'olonjf h» a Public Holiday in boaoar of the aunireraary l the Hirthday af H-r Majestr tbe Qaeea, It is notitied that the Q 11 -I I tur..."
18930429	Page 2	"Music in the Gardens. A PKiSTTT COMPOIIITION. As iiilercsliuc feature in th- programme of tbe tnusi. i'lavf.l b_v the baud of ibe Ju.J Bj-tt. Lmco'lughir..' at tli- B QaiWMM 1 -i-i BTfinfc was that of a val»e -oni|.""s-.l in Oantaia BraghMi Daj ..f that mita.lt This was tUe first opportuuitv..."
18930429	Page 2	"T he Chinese in Johere. I .lulioiv corre»|«judeot, v. lon uewtpa|N&gt;r Ti,e Mtlay Ptfiiin-u'a oii^lit to be opene I up by railway a&lt; a*jaj an aaaaMt to unit"" Australia aud fndii and h*lp on the roosoli d.tim of our Coloniil Empire It ia j»«t avar &gt; mil-a t'r n. ban..."
18930429	Page 2	"Ladies' La wn Tennis Club. MM i is &lt;&gt;) Pridav Tif* Lamm' iu«u Hasmcaf. Hn UreUaentrii h.,,i Mr- Dniv m-n.i, I, l.'i'iw' Dorau Babmoav Mi- VaMril mi.l Mi«- ffiiiili n Mi- Wbhriadlllal Wi«fc«ri 1"". :,-ci. Luw 1 and eunwiii i).&gt;i hi Handicap Wm M I MTHi Mr rjMllJii t;, Mr....."
18930429	Page 3	Training Notes. i1 t eoluiun will Ih. found ihe win. -h coinHi aail li 's.l.iv &gt; work was done on I morning; although the md iii.v!.. going a little -i. .in.) the] -,-iis in this ffOOi null lites are really li ii usiiallv run told thai Bttieaa .ill he .i...
18930429	Page 3	TO-MORROW'S CHU RCH SERVICES. kirrk «f kulufl. ,rtm aastas r 1 f *r'&gt; Waaasars k H,. sv,aa»r«a»as4 IsMiasi. X.-v. A r.Bkat^ r.io &gt;. m P--Minim* 1 Him. bTAHr.ik 9 a. m.. 1 :hiu««F B*rvic«, 11 T.mil ttorrier. 1M p. iv M»l»r 8«r.,.-'. KtMi (atMir. -.■mil. H.SO MoFBiBC La« Ma»s. -r,u-.1,...
18930429	Page 3	Passengers. I.&gt; ABBIVK.I Per P fr April. U Mr 3 N.nson. a.,.1 Hi M.ichell. Mr. sjad Mr f. BaMeH 1 r ffrrtanafe. from Loaaea, April. 28, Mr. I'-r Himalaya, from London. May, tt, Mr W A (ir.-ig. Per M M s s. fciy/m/ww. from Marseille*. April 1(1 Mr. Ledwboer, aud...
18930429	Page 3	SING APORE SPORTING CLUB. SPRING MEETING 1893. Th k Emtrii s Tub entrirt BsooeJ at bom this day: tb.v are .is follows M Dai. Tur«lity. !»lh «a&gt;. First Rack. THE MAIDEN PLATE— VaIue *»&lt;&gt;. A Raw fur lii.-iidi-ii borOM. First Clans to earrv ImWlbi B ml daM to carry the...
18930429	Page 3	"Seco nd Da y, Th ursday, 11th May. Klk-i Ri. K TIIK 1 rm OOT V»lii»Si:,"" A rsce I f.r liall..ws)«. Weight fnrinehf-.. lii li. csrry llhit Tl l»— Pr.-vinus wion^rs of siiv Gail. .way nee in th« Straits, Nativ» .-i.ilh.. .Siiuiatra. or Java to carry 7lh«. fitra iiK-limvc ef..."
18930429	Page 3	Deli Ne ws. I'HL Ki.iHTl.Nl&gt; AT Ta.MI.IN.. lllM-I HBAI.MEK. Bi lust advice* tbe JUUmm troubles in Tamiaog arc by no incaas over. A few days ago boat* fruui a nnu-of-w.ir oil tbe roast were tired BMM iii the riv.-r tbcre. ami bar of tbe crew were wouudod. cue of wlwui...
18930429	Page 3	A Russian Floating Prison. Shk was a noble ship. Her tine Im, s ■adthagTMaM way the slowly steamed along to Uko up her Ixrth at, Ibe wharf attracted not a little admiral ion from a knot of oaUobam She wa- rerj Hght, tbat is to say. she bad little &lt;-ari{o...
18930429	Page 3	Net herlands India News. The Ar. hhik-k's Visit. Tut Pol' I I. ATI. IS OF J4V4. The Govern. .r 0&gt; A« iii.i.s. Hi. 1 ('it .tivath'x By last advi.-es from Ji\va, the Archduke of Austria was ou tour in tbe mountainous awawra tootioa of the island, where Bt li is...
18930429	Page 3	The North German Lloyd \S 1 1 11 1. tercuce to a paragraph iv our yesterday's issue about the Nortn Oerm*n Lloyd s. Prttuien, we rectify tbe information in so far that this steamer, as well as all the other German Mail steamers, will henceforth call at Genoa and Naples....
18930429	Page 4	"SHIP PING IN PORT. Uu'Ur Iliin hradinK lh« fullowin* »l.l.r»vmtiiiii* am used «tr.— «toainer; ah. tWvi tiarqil*, Krit— Hritmli; I. S— I'liit^l StatM Fr.-Fr»nrh;Ger. German Dut Dutrh .loli. Johore; kr., li.c. Uttueral cartfo ,il Ink pasMnK»rn; L"". Uncert»in ;T. P. W. Tanjong Pa«ar Wharf; T. P. O.— Tanj-mir l'aifar Dock..."
18930429	Page 4	"TR ADING VES SELS. Steamers |&gt;ass&gt;d through Ckt.mg Hnk a.oi.. KM .S.m^. .iiul tpm. Amhmt, Brit. Htr. l""-l t-.ns. CM iinli Apl. r'niui MBBJM \i\ p.nt&lt;. 171 xtil 1.-.-.t a. p. \V..,- Hiii.fi K..r 5.,, ,,-.i v,.! a*H*. M May. -k&lt;U. JMitfi.M, Brit. «tr. IM t..il». ('apt XOihApl. m.m Kl»n_-..."
18930429	Page 4	"Vessels Expected. If— I, Port, and Dale of Satiiny. From London. Jsrs. Msr J&gt; (ileinni.rgan-iliire. Msr 1 Anstralis. Mar M; Pi.ml.mk.'»hire. Apl. In 0Ua«.l«l. Apl. \i. Beulawer^. Apl 1."". PalameH, Apl. JT IiIVIRPOiII. I-la ile I.iiZi.ii. Apl. 1"" BIKkEN HfcAl. Pri&gt;ineil,»u«. M*r. 31 8.-11. rop',,,!!. Mar :ll Argjll. Ap! 7...."
18930429	Page 4	"CLEARANCES. (&gt;»*■ Vbmil'i N»h«. A,.ni i» Kli.it.hil7 Krmah.M IVrt. X«. 5..« UlrnUlUch 11, l- Kppko S ft*"" 1 1 Bnl.ntr. (i«r. «tr. tint &gt;tr. -lr .lr &gt;tr. «tr. sir. m irTAI Dmhiim. Dw T .r Kem. u ,ui ti&gt; port. IVii^uir ud Calcutta p -w Huu^-koDg Md Bku«k*i UV.l.r N&gt;ro..."
18930430	909090	909090
18930501	Page 2	COMMERCIAL. IiATIWl 1 MAKKKT QUOTATIONS. StHOAPoBa. Ist Mat. 1893 Tkodjce. (iambier. I 6.6 V do do No. 1, 10.86. do do No. 2, 8.80. Cuura Bali, 5.56. do Poutiauak m 0.00. Pepper Blank M W.STI. Safro Flour, Sarawak 2.8.V Pearl Sairo, M 3.65. Coffee bali, 34.00. Coffee Liberiau 06.00. Tapioca...
18930501	Page 2	MAILS CLOSE. «J» P* *r. Time. TuiSdAT HonfkoDS .v Vokobanu. &lt;&gt; aW, 11am. Ka«r. Can 2 p.» Hata«. poiir som Tar. 3pm Patemb.Di! Cnnlin*. 3 p.B. S«nd«««u Tta porta. Ran««, S p at S»ifo». fulf, 3 p.ai. Malacc» »0.l KUm, Bntaeur, :i,.» MaWc* .0.1 KUut. H&lt;,.U,,.«j 3 p.m. Framao'W «&gt;&gt;...
18930501	Page 2, REUTER	"St raits Times MONDAY, 1st MAY, 1893. REUTER'S TELEGRAMS. Ksi AHI.IsHKD IMS] MM 10 &lt; enl For Straih Titan. Anothkk Bank Failikk MM) Wlh April. -The Standard lUuL of Australia hat suspended pavtnent. The Stau'lard Bunk uf Au-.tn.lin. Umml M an IMMMmI cn|&gt;it»l n{ cl.inni.ihh,. i,, 200 &lt;""K&gt; sh%r.»i »f..."
18930501	Page 2	The Heal th of the Garrison. 111 another column there will m fouud verUin facts with regard to the health of the of the Straits The point ih that the breakdown iv the health of the tr.H.|w. which was 7|||||| to follow the r. pea I of the varioiu Government...
18930501	Page 2	A Civil Service Grievance. In another column there «ill ha t-.ini'l njH.rt «iv tin- Straits. Willows' and Or|&gt;liaux' Pension Fund with the significant statement that the director* t.-el anxiety M t&lt;&gt; tli-- financial iN.xition af tlie fund. And the direct, irs surest that the Uov. erument should Imm-oiik- 1.-tpilli respoMMMslor...
18930501	Page 2	Protitab le Planti ng in Malac ca. I'm. following ap|&gt;earii as au Mh«M»meut in 7Vi. 7V/.,,.- of tith April i MMBt ll.'nmi lor Annum, well *M.»rcl \i »p|kirtunity .x'liirs Y.'Hiiif li.-ntlr. mvi with 0,000 t,, loin (rmitl*,u»u pUut»r i i Malacca H'K'tie»i r,-f«rpuce« twi r.-|uir.-.l Klmnley «n 1 Accuui.tit- ;13...
18930501	Page 3	The Health of the Garrison. *»fe of iv.'v iii hospital at Fort t'auuini: from rcnereal dioea at T»rn;hu llie .■rc.'ut»({i- 2. From all BMM ii li..spilal 1* o. The heal'h ot I lie jfarriaon w tlni. 1,.i, TUe evil, feored from the re|»-al coatmgioui diaeaaee lawn have n.it. Mi the...
18930501	Page 3	Wedding at Penang. Widiunu took phca al si Oeorue'i Cbarcb Peasag, on the Ssth Aitil. vhea William Harvey .M.i.-Arthnr. K*.| m.k.i-. -m .t (apt &lt;; W. Mi. Arthur, late 4J ml Highlander*, was attrried Qcttrode Beatrice Maedoakr, Ider daughter of Hi .1 H MaeClotky, laU UokwiaJ Bwrgeaa), Province vYalhwhy. The...
18930501	Page 3	Rise in the Price of Ice. l.n the inpaOT, Liiintt-.1. has ■ppoioted Mmm. Katz Brotheri th.'ir flrncral Ak&lt;-hU. It hai beea known t.ir that the sir.. in,- opposition i'xi»tiD(t lH&gt;twr.'ii the Straits and N«'« Sing«|K&gt;r.- [m Ooiaaaiei could not liaw iini.h lont^-r. the •troagle bai beei a hard and raaaMM...
18930501	Page 3	Penang and klang. s BaxmdaV, in bit unoaJ report on tkc I'oßts and Tehgraphi in Bete* I wish i.i attnd rtttrnti.Mi Ul tin- lark of .mm.mibetww KaMffaad Prnaag. K.&gt;r in the week theie %it ».&gt; ilinamn l-.'iii PaMMg t..i Kla«i{. &lt;»n tl.--'lnn an lion i' of ■me anotlu-r. Wlien it...
18930501	Page 3	"Cr icket. S A rr,..- &gt; C ■r Ht following •wtw tnadv in 111. ilh.». lIIHt.ll played IMI lII- K-pLlllllc mlm .itterii.«.n S V DirJia B. K*lwnril- h Harrington J"", I,aw Hnrriiiirt.m b Doaaldaea 17 Suit- run ""ut C,..k I Hul.lw.nl b DooaMana .ism.nl. Stovea. b Habbard I A I'..."
18930501	Page 3	Passenger List. AlUltliP r a. from KlmiK Mr. A Mr€ihs..n i i.,. r s .V.,,.. troiuSiu'Uk.i. Mrs. Boyil. T kmtmt .Mil*. I*i inifl»-. and Crnhlie w p,V» VV; ■hu.ld., Imm C»l&lt;m l« M.— .rH. R I).,«-,i. Boofh, K VV &lt;i»rl«id. S.rkie., K Wii.,* Mid Wouver'. Ju-tice (iit'ly, Mr*. tintn. Mi»«...
18930501	Page 3	The Widows' and Orphans' Fund. Tin r-poit on the Widows' .and Or- 1 ptians' Pension Fund, for the Teal states tint the anioiiMt to the -re lit nf the Pond on the Slat 1&gt; mb*r, iwl. wu I 111 addition th-re is a sum V7M due bj Oove i-ut for...
18930501	Page 3	A Poet in Singapore. TiihKh i- .1 poet in Bingnporf His name 1. .Mr. faTerberl Cbarlet r7Umot, and tvbile h- 's probably English born and an BngKah subject, he seems to inherit BM ■hare ot ibe l&gt;l I of that d ■tiagaiebed race which ha. proJuead wmnni eminent writrra, from...
18930501	Page 3	Tramways in Ca lcutt a. I'iik f.il. ntt.i 'I'l-amway. t0.,, h.i, t.tit.-.i to answer latiom and, liy last ad- BtopaaM iM iiiiiiiiueui. It s— ins that when I li- Company was started, the tli.it tli- niiinlieis who would avail themselves of the i.irs won ll Bf&gt; dneee steady, though nrndaratat...
18930501	Page 3	Women's Talk. Knnismokk Oabdeks. Lii, I in. April, !th. I'ruiKM Klin. t received your letter from S'ii,'i|.nr.- |.i,t mail asking for news of 1 lie f,islii,i.i». So 1 will do your bidding and write you au epitome Of Mr latest I. hi. lon 1111 lliii— ry. fro.-k». and lunn. Von....
18930501	Page 3	Passengers. TO ABBIrt. Pat I' tO s Pannmat 1 from 1..m 'on. April. It. emu Bianeea, Mr .ml Mr-. X .1. Hamw. aad Mr*. Uuusar. Mi.« Mitrball. Mr. P. K S.-..11. ami Mr B«ifi-|&lt;i I., li., i, 1. (run 1,..u.i..ir A].ni ,^-i, m, .1 W KJi» I
18930501	Page 3	The Co urt of Appeal. An Important Kouyn Cute. Thk Attobkkt-Qbheralm. Yeoh tin.so KIS.I A!«D .Till 1 Thin was an appeal by the Allum-v. Ueoersl at I'enauK s-.-kin^ 10 have tbe judgment of Mr. Justice Wood, reversed on the ground thai such jud^meut was agaiust Ihe weight ol erideuce. By...
18930501	Page 3	The Bombay Millowners. fcawaa fM A,,.-;i —At monanaal meet. lag the Mill.ivruer-' A— .K-inti.iu ye-t.nlay. Mr Qeeege Oaeten, Oanirmaa, iv reviewing ill.- state ai trad.-, mjd tint' althon^li at the r&lt;-«. -lit in. .111. Nt tlnv wer.- -uIT. riuir from what miirlit be eowMamd &gt;»&lt;•! ttmaa, waist w m u..t...
18930501	Page 3	"Vessels Advert is ed to Sail. I Vimtralilin port, iLiruiH. due 2»th May; CM i«, due Uth June, Mac .Muter aad Co. *'..i .lung, rVsm, t^evj Sum- lay. E. J. ""iuiio. K..i Hoackou, A. As Mr, lv« Ut May, SarH«i&gt;ndlto&lt;i. for I 'hina and .fautn. Pirn Su 1, .lv. Jnl..."
18930501	Page 3	Standard Bank of Australia Limite d. Thk followint; |»rticiilars of the latest collapsed. Australian Bank will be of interest Sixth Half- Yearly ataßMri undei ne» in eor|Hiration fur presentation to the nrdiuarv general 1 ling of Shareholder, held in Mof•aai n lxth ()ct..iN-r UH The Dbeamm have mm t.. MenrnM...
18930501	Page 3	Bulk Petroleum at Butter worth. Thi? t'HiKt Ji-siii c Dmshs aa H..rsiKAi&gt; k I lln l*»t \Ve.)nes lay afternoou. a lar k numlrr of Kuropeaus aud ChmmM want aTOU to Butterworth. to witnes? flap oper.itioi, of BMaaeM the eel from the ship, to the tauk on shore. The whole patty...
18930501	Page 3	Bulk Oil. (Pump (m am liv: puuipiiiL; of the oil ml., lha liiiks ou the Bat** ninth shore mark* an era in the li.ide of tins |x&gt;rt. It is tha tist be. ginning &lt;i the bulk oil trad- wlii. Il is bound to exercise an important iriHu. -u. ou the...
18930501	Page 3	The Russian Vo lunteer Fleet. To tub Editor or the Straits Timik Sir.— Our attention has been drawn to an article in the Ntrnito 7W« of 2»th ultimo uuder the headiog of A Kumian Uniting Primn. It is evident that the article in question has been written by some person...
18930501	Page 3	"Th e Soldiers and the Co conuts. To i hi. Editor i&gt;r the Straits Tnn..."" Sir, Yesterday betweeu 1 and i o'clock about nine British -vildiers were pasting at Pasir I'.mj.iiiu' K&gt;ad wL.'u one of tlu-in •■i.l.r.-J my |i!au'.atiua by climbing up tbe InHi and the others waited outtide. He..."
18930501	Page 3	"Te le gr am s Via Rangoon. 1,,,,, lilih A,,Hl.—Th,&gt; fnllowiuff i* th* p~ult of Ik* MM for the Craven Stakes run ;it hmbl to-day Mr Doutrla. BairdV Hnrhini., 1 Mr .1. L..»th.-rV VkmHm Lord Londonderry-. It i- officially -tnt'.xl »t St. ArtMMMgh t tiM t k &lt;'om|niny ""f tin..."
18930501	Page 4	SHIPPING IN PORT. Uudor this heading the following sbbrevialions are used: s»r. steamer; sh. ship; bq. barque; Brit.— British; U.S.— Dnited States; Fr.-French ;Ger. German Dnt —Dutch .loh. Jobore 4c, G.c. General cargo ;d.p.— dack passengers; V. Uncertain T.P.W. Tanjong Pagar Wharf; T. P. D— Tanj-jng Pagar Dock B.W.— Borneo...
18930501	Page 4	TRADING VESSELS. it-inu since Noox or Yestikoat. titeauien paased through (am und ftaitld Malacta, Brit. str. 4OS tons, &lt;~apt. Oaly. l.t May. From T. Avon, via Port Dickson and MaU.va, -&gt;yth A|.l. O. ami 47 d. p. .-&gt;tn.it Stvauuhip Co. Ltd. For Telok Ans.m. Sr.l Bda. Lul'ck, (ler. str. 231...
18930501	Page 4	"Vessel s Expected. Name. Fort, and Dai* of Sailing. From Lomdom. -Isvs. Mar. JS; •ilrnmoriran»hire. Msr. Australia, Msr .10. Pembrokeshire, Apl. I"" (ilenshiel, Apl. 12. Benlawers. Apl. I.V Palamed. Apl. JT LITBRPooI. Ma .Im 1,,,z,,,,, Apl 1"" ■ntniiu It. .11, m i!,„„.. Mar. 31 I 8.-lleroplion. M»r :II Ar^vll. Apl..."
18930501	Page 4	"CLEARANCES. V L«M« His Si. tcl 1 k*&gt;n( Hurk Kimu Brit, it J Oattaih Dmtikatioh I &gt; &gt;-1&lt;"" *t 111 III! NMtfak 1V.,.,,,---N«.-.~i.b law U..-.1-I.- Pmi, V., .r J»l*« luip1 uip&lt; W U"
18930502	Page 2	MAILS CLOSE. To-Mobbow. Por Pur sir. Tine Djamb!.. Baa AKn§ a fc- Pakaa« tn4 Kuulaa. a*Mnlx.. 1r m Bar.p. ria poru JTirtS|M,r«. I &gt;*ufso*. PitlM., i r-m C'alcotU t,» port- \,rbul.L,. 2pm. Jacra na saitt, Timor, It.ai. Pakaa tU port-. Putin. i p.m. T. Aiwd »ia poru. J101.i. I B.a&gt;....
18930502	Page 2	MAILS DUE. Ustwa-J. ou Tlmrxlay Hoinew« .1. -OUaahsss, on S.iur.l».. Par Central Shl»|»liir Jlf See pare 4.
18930502	Page 2	COMMERCIAL. LATKBT MARK XT QUOTATIONS. Siboafobb. 2m&gt; Mat. 18M Pbodjcb. MamMer 7( do do No. 1 &gt;«■»• do do No. 8, f-fO. (Jopra Bali do Poutianak &gt;«JPsppsr Black 3ago Flour, Sarawak 'i«JPsarlSago, Co«*« Bali. *J-^ Ooffss Liberian, *&gt;-WTapioca small Flaks ♦•*&gt;• do do Ist quality *62}. do mcd. Bake doamall...
18930502	Page 2, REUTER	Straits Times TUESDAY, 2nd MAY, 1893. REUTER'S TELEGRAMS. KsrvHi.uHni. 1831. Mm 10 Ont«. For Strailt Timet AiUJJDMSNT* TO THE HoM« Sui.l Bill. London, 1,1 Uay.—Kt the preMut time, there are four hundred au.l twenty seven amendments to the Home Kule Bill. *ixty. two of which relate to the retention of...
18930502	Page 2	"A Crisis in Germany. The ynsiH in th« political *ituation at B. rlin ""rought on by the Rcich»t*g having rejectd .crtHtti parts of the *Mf |-'n.lmu' Military BillH was aiitici|*tcd at th.- &lt;latof last'mail a.&gt;vi.-en. At that tune tinBeichitAghad in.-iuit.-stcl such hostility to these measures that s|K-.-ulation grew rifca.stothcprolHil.le results...."
