Date	Page	Abstract
18590910	Page 2	STRAITS TIMES MXUAPOKE SATL'IIDAV, 10th SEPT. ia&gt;J Wk announce tbe arrival of the following passengers Sept. 3, yt-r HooK'ily from M.ilaccn, Me«»r« D«Souza and Gibtxnn 4th per Fiery '^mufrnin C'ulcutt*. for Si»gn|&gt;oro, MiMrs. Schiflße and HuUI f.ir limn. Urut.. |fi|M !»!&gt;.! Ripply, and Mr. Oirber .1 pur Liu'litn i&gt;»f from...
18590910	Page 2	"ONE WEEK LATER FROM ENGLAND VIA BOMBAY AND CALCUTTA. Fron BoiiJxn/. Tlmrsii &gt;!/, ISM Aiii/itst. To tillruttii. Hy tii Sieiiii'V .V./-&lt;-&lt; wt- li:n&lt; Nt| Twm 1. M. I hi ill ;&lt;""l Augvat. Tha Inliuu Barfgat WM anouncel oa t!it&gt; l«l t' aagwt. A Ma ""&gt;l Mvlf (i millions ik to..."
18590910	Page 4	POLICE REPORTS. Last Saturday's Police sheet eontaineil i harg&lt; s against !iiuit&gt;n persons, a Chiae»&gt;, named Choa U«k7«as committed for trial oa a charge of burglar) and larceny. Mamoot, a Malay, was sent 10 the House of Corrtrion for two months, on conviction of stealing tour fowls for stealing 1,000...
18590910	Page 4	"PINANG. The Hof. K. A. Urn ndeli. bum.On the eve of his departure from these shore-., to mark their cordial approval of his administration in tlie Sirails, Mi. Uluudell'g friends gave him a farewell Daw ytserday week, for whicli |&gt;ur|&gt;ose Mr. Lewis, wi'li lii.s won. tod courtesy, «a»e ""I 1..."
18590910	Page 4	MADRAS Duty os Spicks.— Mr. J. D. Boiirdillon, Secretary to the (iovernmentof Madraa. in a letter of the 27th June last to the &lt;.ddre«a of Ihe Secretary to the Government of India, nude the following enquiry Uuder instructions fiom th* Supreme Government, d.tod 25th January, MM, spiws imported into this...
18590910	Page 4	Singapore Shipping ARRIVALS Sept. 2— H. Nf. Steamer l)i!hi&gt;»sie, Hopkins, M.idran, Pinan.', and Maliuva v Aug. 20 and Htft. :&lt;. &gt;( ltritish tiri^j Sophin Fraser, Crawford. Ampanan, AuffMl tj&lt; m Britislfc bark Crouch Brothers. Cr. ucll, H.ituvi.l Se|i» I. Bri:i«h t&gt;ritf I'unch. An lersvn, t'ong- H'ioc Aug. 17. 3 U....
18590910	Page 4	Shipping Report Arratoon AfCAß— British brig, nailed from Saugor on the 2. r )lli August for Pinang and Singapore. LtNt't FIELD. -I'hU LSritisJi .steamer was communicated with Ml the 2nd lustant by the Ktrw Co &gt;. ut&lt;tid. PI— ft :ind Ixiund to C.ileiitla. AovrnTURE. —H. M 's tio.ip»hip, under .team,...
18590910	Page 4	Vessels Expected From Europe Afhrlitan Wotxlwar.l Liverpool Arlk Ahlluy Ulaago* Jun AiiKu.ta llubvt j UIV Britith T»r L»bey London J u H'&gt;-uln.ru* Krujr-n.jji Aiu«t riUni rail. M.m. Bm lot Cardii Kmnn (iuj»m Tn.uirhear Nhm s, p j Kordymloii Withrr ninhe Uvvrpcol Heiculrs lUnten I lliifhi.in.iiT Imadi lluinlioldt H unit-man Brcn...
18590910	Page 4	CUBE OF GOUT IN CALCUTTA. C../-V s/e LtU i'r.,1,1 Asses ■MsMBSo i i Ou Calcutta i To I'ROfENSuR HoLLoWAV, '.Ml, Stfaad, London. Sir. Having sutlered with periodical G Khi unutic pain in botii my I tried a most every Ikfatgi but BmM Bel slightest reiiif. I w •al )««t iiidm-...
18590910	Page 4	SHIPPING IS THE ROADS. ■*TtS» --I II M. S V. I -k llSftSir R. McClurc British »hip Vm-thyst llOMCannbell &gt;ym.- A co. ,Mi..-i. ►iup It.pu- I filSJLorning I'ito forttt.P, Amor. sln &gt; Nm.'ilus 5M Klwfll Ditto Britieli bark !Qo*en Mab 594 Gledinning Dillo Imcf tUp MHrion MMGroM William*. Anthon t...
18590910	Page 4	VESSELS IN NEW HARBOUR. '.j i,&lt; Biiiish siii|&gt; Fliig of Truce I 4/0 Day UriiMi *liip Princess Royal UI3 &lt;wod bark Chrii. Loven &M Matzeu Hainb. br.rk Jupiiei :w.» Kookea French bark (ill blai 301 Bizet Dutch ship 3. K. d Ned'den 741 Klein Prug-iaa bark ISritHDiii.i Krouto 'iri^bmk )&gt;ion...
18590911	909090	909090
18590912	909090	909090
18590913	Page 1	"ARRIVAL OF THE MAIL. ""'/&lt;r, Hetf \dtk, IBHL Tiii- Peninsular and Oriental Company's steam ship Singapore, Captain K. Cv ling, arrived at Singapore at 9 a.m. this day, having left Bombay Augusr 31st. Galle Sept. sth. and Pinantr the 1 1 th instant. We annex a I &gt;m l':n»oft. Meum...."
18590913	Page 1	"FROM OUR OWN CORRESPONDENT Si &gt;/, \*MU August, 1SJ!». Our local event is, the arrival in Egypt ti Mr. CaIMMNrtMM Her Araje«ty's Aseif and Consul General. I l.c Mediterranean Fleet is still rrui/.iiitr- &lt;&gt;n»"" halt onthe Coast of Syria, and one liull on that of Italy. Peace the order of..."
18590914	909090	909090
18590915	909090	909090
18590916	909090	909090
18590917	Page 2	STRAITS TIMES SINGAPORE SATURDAY, 17th SEPT.185. Wk announce the arrival of the foil »wing passenger Sept. 11, i&gt;ur N.unosc Crown fr.nn li.iu&lt;;k&gt;&gt;k, Mr. B. Kelton. Sept. IS, MT 15 in l.i fio.-u Kttiiu urn.! 1 1 lIMM. Umck .md K hl^en.&gt;.»t. Sept 10 p&lt;r Rival, fiom I'.runi, Mr. Ti.J'l. \V...
18590917	Page 3	"THE STRAITS SETTLEMENTS AND LEADENHALL STREET -No lJiiiish stitt-siuau of the present day i I i ilie iK &gt;ire to ests ut"" his country in ii.t:i Ar« liijprhi^ Duos thi&lt; |i,i'h\ n"" from i^no.ainv .v i mix m I i ii- If, and |of rnatenf, bM aHrayj ami prOOjastiliat- iiuiii..."
18590917	Page 3	"THE NEW INDIA FINANCIER career of Mr. J mea Wil—n, who U bluntly to aniv in (.tl uiu, m ur.lt r ""(I take tlii' rinuu&lt;v&gt; ot linliit under his control and reduce them to s &gt;methinu- Bkc a ■anagcablfi state.""' is rather mi mmmm] one. He is, in reality, what..."
18590917	Page 3	SOCIAL ECONOMICS OF SINGAPORE 1 lie attention arbicli lia- iv i nunt years been oivm to the illustration of the condition of tht&gt; worki tg classes in the large Manufacturing aud Commeivial cities o| Greit Britain. lia» broaghl to light many Mfttf in relation to modes of Subsistence, hours for...
18590917	Page 3	"TELEGRAM FROM SUEZ TO ADEN. LOSS OP THE s. s."" NQRTHAM Nor thorn, upon Reef called Shab BaHveer, 105 miles North ot Sualiin. bilged, and afraid a wreck crew saved, and portion of mails happened on 20th August."
18590917	Page 3	Local POLICK REPOHT3. LA-T^nturdiy's Police sheet contained ehMM ajjainst forty persons. Four Chines.', clisr^- 1 with gaiunij,' iv i common gambling hou-se, were fined the tiiai defendant 10 rupees, the others ten rupi«)* each. A Cii aese, cuivicted of steil.ng clothes, w»&lt;»e:it t.) IB* 11 .iueof Correction fir one month...
18590917	Page 3	"DEFICIENCES IN LOCAL SANATRY ARRANGEMENTS .""Singapore i&gt; nut a little deficient in some nf t ho most ic&lt;juis.te npyHaiiCOl tor securing the In utli «t its inhabitants. As it is the avowed object (it Rritish authoiitic* in any oriental community to introduce amount, the |&gt;o le, mi far as praetie..."
18590917	Page 3	CORRESPONDENCS.
18590917	Page 3	"DUTCH POLICY IN THE EAST. To the Editor or th« Daily and VTbi Ul Timls, Sinuapoui D Ca« SUL -In your tolj: &lt;jlh A^Bust, \m, mi article appear* Free Tiade ami «""'ch Despotism"". In re«pect to fret tr»dr. J although Englishmen arc distributed nearly over/ t«e whole world, it is..."
18590917	Page 4	UNKNOWN Isniv. Is com 1 and KxreMDlTCKE— Some ta■hssasVi to-day io a paper presented to it »aich relate to this subject, and present many features of interest. The ducuinen', which it eotitied Account* respecting the Territorial R-\ -nues &gt;—i Disuuriemeuu of India,'' has the t j'iiioou saint of Parliamentary returns,...
18590917	Page 4	Shingapore Shipping ARRIVALS Sept. 11 Frcncli s'iip Julie. Dmpunat, Balavi.i Aug. 31. i( Siamese ship Siamese Crown, Uiggin», Bangkok July 24. Dutch M'li'&gt;oner Wee 1 1 in Soon, Nakivl &lt;11, K:\lantati AllJ- I Amerioaa achooner Warren Goddard, Rhull. Lombok Sept. 4. M Dutch bark Timor, Nakodah, Sv marMng. Sept. 4....
18590917	Page 4	Shipping Reports ij ir&gt; Mah.uhT, MkTAals, and Tl'tAL Cal.s, were loading at Itaugkok for Mugapure on the 3rd September. Macassar.- British btr», Marshall, sailed fioui Btugkok tut thii port on the 2olh ultimo. Smyrna -Mritnh bark, Farmer, left Kangkok on the i'.'ih ultimo, Ik&gt;uii.l to Singapore. Kai/.k AIM M and...
18590917	Page 4	VESSELS FROM BOMBAY Jutin Kuliinioo Ulender |».i, Liiiiknlju Cuch do. Melbourne Martin tlo. ReU R.uiug Houd Kui-.u-j Jo. Tlnni From China. &lt;;an(!M, S. V. Buri-n Hunrkun »«'t CaanoiK S. V Illaokniorr J*.
18590917	Page 4	"VESSELS EXPECTED FROM EUROPE. Ve».hkls kboji CNurm. l.anccfield 8. V. Oli«er Ulri Atlul.tin Wooilx.ilil l.iverpool Arik Ahlbajr &lt;ila.- S ow June M A""Ku&gt;U Balwt l.i\crpwl Jun,- H Brut, h Tar Ijihey Untaa Jun,l a HmphuriK Kruyicga .\m«tir,l.uu t'alli M»n.i llu'lot (j.,1,!|- JVby. Emma (.wl«iii TruuiiUear ■sjsjsMi tsyUM Kurdyinlou Witb)cuiiilx' l.l\rr|M.-ol..."
18590917	Page 4	CURE OF GOUT IK CALCUTTA Copy of a 1 Van* 14M, fnm bob-*, Hiuumbrc La cttrk in the Calcutta Mb* To Profeikir Hoi.loway, IMb Strutid, London. Sir Hnvi »«flr,Ti-(1 with 1 rri. ,I'cal Gout &lt;&gt;r Kheumatie nain in both my Irjpfui several years, I tiicl nlniost every tiling, Imt roulj...
18590917	Page 4	SHIPPING IV THE ROADS. N»iio&lt;i 1 Riu&lt; twmmtt iMMi Toml C«rril»i. Aointi. DuTimrio. ..111-.. AOCSTI. DttTlK4riu* &gt; Bnti*li -l»ip lui'thyst I IWCampbell Sy rae A ,v&gt;. Ft. or cli.a.-r Anii'i. »lii|&gt; tropic 512 Loniin^ Diuo N.York*. P. \ini-! ihip Nau'ilus 5.V&lt; EUell Ditto uncertain British birk Queen Mab 394|Gled*aniHg Ditto...
18590917	Page 4	"VESSELS IN NEW HARBOUR. ation .v Kia. EIIIU' &gt; «PI AII. British tlu|&gt; FUg of Truce 17"" L)»y British ship Princess Royal 91* 3wed. birk Chrii. Loven 'S-i'J Mmzen Kreuch bark Oil Blai MM Uizel Prun-ian b:u k liritunuu fcjO Kr«use BritUh Urk [Orjou 332'Nicol StofhiM x Joaqwa Bella, Mcyrr..."
18590917	Page 5	H9IES EXTRA FRIDAY, SEPTEMBER MM, 1859.'
18590917	Page 5	"ARRIVAL OF THE ""LANCEFIELD."" i ,r Ml B I"
18590917	Page 5	ENGLISH MAIL NEWS I the have ti' '2 Hh I mcc und&lt; i'a !f ilian \h\ i »een »und puil- it i- at efforts a: &gt;n;iki!._' to &lt; (jtain a OOtumoi^ti.»n of the capital punishment. Mi-. Wilson sail- for Calcutta ii 1 r. Tli.. the J... Committee on the c»l&lt;iniiitinii...
18590917	Page 5	COMMERCIAL INTELLIGENCE. I 4mgmst, r c,i'. Hi/.] I !ak. N7 tv Bank Di ual I ocliaogrd. Bulli d :ii Bank. mil &gt;00»): Sinw lanila ami CMnu (iiild. Koi Madran EUak Po»i Hill^. vl. li' Ml, lI W. BarSilve 61 v Ir iii \!o- t.- sal :'t .f nlv Mor&lt; i...
18590918	909090	909090
18590919	909090	909090
18590920	909090	909090
18590921	909090	909090
18590922	909090	909090
18590923	909090	909090
18590924	Page 2	STRAITS TIMES SHINGAPORE SATURDAY, 24th SEPT 1859
18590924	Page 3	"THE STRAITS SHERIFFSHIP. ""■■■lily meted out to the-n will not ailmv &lt;&gt;!' tlii'ir saving a cent— there is Ml apparent that tangible Mvurity which the public have a ri-jlitto expect in the Jliirh Sheriff: he may, possibly, be uparativrly affluent'; hut. MMmc at the amount of hk monthly stipend, wt..."
18590924	Page 3	"SINGAPORE. The Duily I'iuui IniB lately been draw lag iitl.-iriou tv' the eUil mid BMVitat ""I ii number &gt;A tli sultor.lina'e servant* of Government. We sue uliid to see I hut one of t tie Hfiitleine!i allu'leJ to by the Time*, Mr. VaM^liari, Master Attendant, h;.s lately iri-med IMmMmUi SBcSSSSt..."
18590924	Page 4	Local HtirtMDi aittan bt *Tio»«.-At 12 f/ctocfc oa the mgut ot Wednesday last, the 21st us) sat, la* de-»d body of a Chinaman, named Oak aha Wot, was seat in to the Campong Krabow Police Stalna, from a place in tta country aii»l Chew Ckta Issi, havioj, it was MforVd....
18590924	Page 4	CHINA. The P and O. MaiUteamcr Malabar, with the Kn^lmli ||pB of the Mk of July. arrived here on the 7 tli ,n,tant, true to her day, though the weather had been 80 tempestuous Klie bniu^h' His Excellency Sir Hercules llobiusuu, Ik newlyappointed Governor of Longkong. ai.d Mr. \V. H....
18590924	Page 4	Singapore Shipping ARRIVALS Sept. 17 BritUli barque Eugene. Felix, I'cuaiig and Mul icea, -Vpt. cargo, general.. li. M. I. N. .titaincr llooglily, Wright, Peoaug, Sept. 11, and Jin! la.ci, Sept. l(j. UiitikL barque Lady Anihersi Harriioii, Point de (ialle, A'ig. 31 c,rgo, horses. 19 litiiish brig Dido, WitUebul, Sirawak. Sept....
18590924	Page 4	"SHIPPING IN THE ROAD Kation Klo«. rMHrf Nawi- VMM Citainj. Aiienti. Itt.l l&gt; atiun ""EMI. II M S. V. Hoocbiy (L N.) I7*p.». Wrighl Ma, M.&lt; ao* Brflfch »hip linnhyat I Hi""«C:.iiipl»ell Syme co. Mner. *iii|. Tr.pi.."" HtLmiag !&gt;&gt;t&lt;» N.York*P. Am,-. a*ia Vau&gt;ilu« 5.1s KU.-ll Ditto aMertaia Briiith bark KkMtn..."
18590924	Page 4	"VESSELS IN NEW HARBOUR. ('IITAIX. \,.i m Uunxi latiuh Rio. Vmru' Nnn. i I Brit Mi bliiii FUf of TriuiKrrrirh bark Ril Blrh I'russian bark Uriteaak 470lDajr :ioa Bix#t if jiktmu ft Joaqaia Helm, Mt'\i -r to. Jno. I'urvi* &lt;V £•&gt;•■!• rcpßiiiin; diiebargu ititriHfT""!"
18590925	909090	909090
18590926	909090	909090
18590927	909090	909090
18590928	909090	909090
18590929	909090	909090
18590930	Page 1	"ARRIVAL OF THE MAIL. 1 1 mis Gpce, 2MMA Stpt., IKi9 The Peninsular and Oriental Com- iiM-»!ii|i Nona, Captain R. &gt; hiiidas, arrived here at noon this ,l.iy. having sailed from Bombay, September 16th, (ialle, the 22ad, and the «Hth Instant, We annex passengers M«"" J. llrovibcnt, mI, au.! ilayniao,..."
18590930	Page 1	FROM OUR OWN CORRESPONDENT. Surz, MM Srpr I.K.VJ. Or» interest is again turned BtMtward hy the news which has reached id a-, hy the Simld from China, and which will shortly, if not already, be in Knuland. it having heen transmitted tioni Aden per Telegraph on the'JSth ultimo. Our local...
18590930	Page 1	FROM OUR OWN CORRESPONDENT, London, August, '26th, ISJS). Home and domestic affairs during the past fortnight have been almost entirely devoid of interest or import- j ance, and as regards foreign matters, ■kfcMgfc the state of Italy and all the points left unsettled by the treaty of Villafr.mca present a...
18590930	Page 2	LONDON MARKET REPORT. Au/rutt 26M. The Julneas in the market, referred la in '.ur previous numbers, ha* increased: llatness now prevails, and buyers, refuse Io operate, ukwaoa lower terms. Holders so far have not yielded, and the oonnequeiiue has been a jjreat absence of xilcs during the week, more particularly...
18590930	Page 2	STRAITS AND CHINA SHIPPING Akkitku— Aujjunt liJth, atimoaa, Maoao 1 17 th GoMaa City, Chiua; Polly, Shangh.M; 20th and Nederland, BaUvia IJEPAKTEU.— AugUHt 12th, SUr of hV Hon&gt;;koU|{ llahiana, S. V., MafaDON lith Van. ■.•uard, and Versailles, BkaßghaJ 16th, i BafcWla; Mary Sparks, Singapore 17:. Shanghai t'nsis and Hose, &gt;inf&gt;apore...
18590930	Page 2	NINTH CALCUTTA OPIUM SALE Calcutta, JIM Stpt., 1559, Sir. UncritU Tin- 9th Opium Sale of thin year was held M UK 9th lnstmt, wlii ii l'O.'i ili.-sts Ham.« Slid 3&lt;5 iliests benares were soli at tbe WVIWJn Btfhaat lo»i-&gt;t aver.ict Patna wIJ K-. 1.f.1) \U. l.tijJ Ki. 1,'... Kruur. 1.6J0...
18590930	Page 3	STRAITS TIMES EXTRA BIDAY, SEPTEMBER 80*, LBM
18590930	Page 3	ARRIVAL OF THE LANCEFIELD KO. ..anrrfilld. in Calcul Hi td bi m the
18590930	Page 3	ENGLISH MAIL NEWS ■cai rAi B arm i I ■..•d H'Ht p .-Itiiim a &gt;nt. il- f.ir alevti th I tmmitte itiu .-.'in •&lt; v' 'ion is printed. Preuch and Austrian Pleniao,t Ziiric!&gt; hare Bettfc &gt; the Lnmbardy with the r i Uu d kst lli«' nily, and d&lt;*r'lH:. nu...
18590930	Page 3	ENGLISH MAIL NEWS Him-
18590930	Page 3	COMMERCIAL INTELLIGENCE. r«i GnUcVJ' Tab t»&lt;i Bank Discou it. I Bullion in Bank. 7 millions Silver. tta :&lt;56 t OOO SinKapoi M d CMnn 000. Gold. Fa DO Bank rVd BUfe. Is. lU. Govornrncut Pap Indigo .Mr-Mj r. ftlorc i i e ct r 1 1 Rice Fair enquiry Saltpatre....
18591001	Page 4	DOMESTIC OCCURRENCE. BIRTH At C.u.n Hill, 00 tlMMth
18591001	Page 4	STRAITS TIMES SINGAPORE: SUTURDAY 1st oct 1859.
18591001	Page 5	JAVA I) indi-pi iideni m i»d«&gt;|il Iliia- the «a) af MTgMMB' nl -y-tem of marine po--c til keeping up ;i mi our roa»i», uuil .iiid till MIC', a ktTstein hi j tlie efforts of m v r.il British t the &lt;lf C.H. ndjareiit &gt;v as, till i»f tli'mgii arriu--.. m...
18591001	Page 5	PROM OUR OWN CORRESPONDENT BoaSj SM Sept., I KM). Oi; it intcivst is aaaia turned Kast\ianl by the nou's which bus reached id us by the Sim/a from China, ami which will .shortly, if not ulreatly, be in Rutland, it having been transmitted fro*n Aden per Telegraph on the3Afa ultimo....
18591001	Page 5	"NINTH CALCUTTA OPIUM SALE. Cl'cf/l, 'Jl.&lt;/ -Sr r t.. ISM, B&gt;. i.1.1d.i'././ T!i^ 9tii O|i:uni Hals eftUs rear «-is h -l.i an ta !i HMsaat, wh. 1915 eh -its la 1 and •li.'i ■ban 1 n*rM were soH the JkMl""«ring ratal: llrtl I M .i..-la,V rMeaaaM sVa. I.ess Rs, i.ii-.j..."
18591001	Page 5	"Local Ti;kks Atiu.N.--\Ve haea a ten hsf irssed th.ttlie njer* ar.- -.xiiii on ihe aosendasM vi s.ioujie trenjee, mm ihe ether skis nf the Man I. A l\'.v oayi ;t'i&gt; B tnjer -Hrrie I off a Chines*, nul et no iii"" re imtnioy Inn .1 Isc, iiu*l on Saturday hnt,..."
18591001	Page 5	"POLICE REPORTS. I&gt;isr S vTctti) av's I'.ilic- Sluvi, c iit..iiiej i egaiiml forty three pnaoaa. Three charges aguia«t Ciiiaeae, Jbrfc i*i""t; Irabaa I ehaodoo. \e.. in tlu-ir pnesseriaw. nere iriilidrswa. Tw« Phimiam, esvumd »itli Larceny, were emnniilleil for tdal at tho next C'r.ininul Se^sious. A Bwfia,whe deserted fi.ua (he Peliee..."
18591001	Page 5	UNKNOWN How T.) TKI.I. A I.ADv'm KM*. -TliJ f.ill.iwillrf lissyraetllil table li.t» k-en pul.li-.ii. .I for the parTil- BSlSjetlatUI 1 -:iy&gt;:— 'JlMl 1,:n,.| l|, i td tlie My, aaslaak h«r to t.-ll yo.i tlie -1 .iniiiH in whiun li.-r ngH in r &gt;nLiin.-.1. 't'lun a. I I li.r the figures...
18591001	Page 6	ARRIVALS. S.pt. -ii-M. M S. V. IU-bu.-k, K. Martin, K-.|., IJiinliiv Sept. and Trineuw inane. &gt;e|it. l.*» j t-u ruuin to llon^W MM. Hii t Ist. l.rii; Krin, Nako.lah, Pi. iiaug. Sopt. 10; MfMk, sum hies. Duti-u ha qii. Oivu i, Naliol.li, Hatavu. Sep.. I- cargo, su-i I i I-...
18591001	Page 6	Shipping Report. KoitBUCK. -H. M S. V., Omsmmslmj K. Mar. t ii, 1.-. ..rnv.'il here on Sumlay last at ii.m.ii, '.avhsflsjN P...in1..y, S. .t M, SM T. imoiuale- on the 1M I'.iorl ;i Urgi: Steamer MMMMI to M 11. M. I. N. Steamer Dalhoiisie, from this port 'via Malacca nnd...
18591001	Page 6	VESSELS EXPECTED AtasMM ITaaaward Uv»r, l Avik Ahlbay AuiiutU Hilx.t British Tar LaMf B li.ru- K Cat*. Mat** taaaajaslwfai T...'i^-lic-.ir kwaa il i indri S|&gt;-«.r Humboidl »a man llrcnm, i lli-nr..-iie Ualss Dtkkci tm ilirui-t wbrlaa I IsaMte i Jullr llurliuvr Rhialdi v Isasfjt n.isiiiiy last* i i Isjssisa I.ittli-...
18591001	Page 6	CURE OF GOUT IN CALCUTTA OMS/I MsWl ftf« tetrtd jr in th, Obi I l.i Pwrmoi Hoi. i.o way. IH strund, Losdoa. Sir,— Haw i|| Mitli-r.-l with pi ri. .-ilii-al (Jout or Hlicuuiii'ii- pain in both my leo-f'.n n years, I it ie,l linos! cv.-ry tßing, bull nut get Ihe...
18591001	Page 6	SHIPPING IV THE ROADS. AotM-. OEVT-. v n H. M. &gt;. V. Ho^My (I. N.) 17* Wri K ht Hiiti»li khlp Vm. iliv.-i lloM.Cmnpb«l| Am.-i.gliip Nau«i!u&gt; '&gt;'&gt;&gt; I.K. Briiwh l&gt; .rk QawenMab W4:Gl#&gt;iliiiiiing Ann r. stmr. St. Loins &lt;ie|.lu&gt;imon Iritt-h b&gt;'k Lady Amlicrrt MS Harrison Snr.l. li nk \qi.ili Qnintlo...
18591001	Page 6	"VESSELS IN NEW HARBOUR. Natlxh Km. Uiinj Nauii. iritis. I'ISMN. British thin fWg*f Truce 470 Day French bark j(&gt;il Mm :!0:i BizVt Hritisli ship Clarntnoiit 621 Hiir^oyne llutrh bark Maria Dicdcriki t',i &lt;i M.irion Jfritisli bark Incliinnaa ■'&gt;-'"" Kirk Amrr. hlup |Kloi^a 1 798 Marcy Stfphfns .v Joaqnim rvpsiring Ufhn,..."
18591002	909090	909090
18591003	909090	909090
18591004	909090	909090
18591005	909090	909090
18591006	909090	909090
18591007	909090	909090
18591008	Page 2	"SINGAPORE SATURDAY, 8th OCT. 1859. Wk announce the arrival of the following passengers Oct. 6, per Singapore from Hongkong, for Singa. porr, X.-v. J. A. benton, Me«in. Goodale. J. A. Hajluck, K. Melln, and J. A. Donahue fur Alex ""midrii, Menn. Parker and J. Neilsou; for Marseille*, t':i|)t:un H.irriH, Messrs...."
18591008	Page 3	"ENGLISH GROWLING IN THE EAST [TlMlhiJJt— tht JlalavU HanJ,lM&lt;i.l. 5. ,.t. 17 Tik Strait! Tn,u3 •&gt;( -l~ Aarf in an nitiile i,. British aed Dutofc C«l.mii:.l Nicf,"" again puli it-e!f ii.to n |.-t with &lt;n. Aavsaiftf wmm) iiutl.K, f,r John In it., is r.-'lly ;i clever fellnw, and Ins |Mll..."
18591008	Page 3	THE WRECK OF THE STEAM ER ITALIAN.
18591008	Page 3	"Municipal Corporationers. Local BI MONTHLY MEETING Siiljiip &gt;rr, Sipfi-inher -•{/•&lt;/, I !&gt;')'.). I'bkhknt. 'Phi 1 Hon'iilt' C.ii'tain H. Man, President, 'P. Duiiuiiii, K*q., VV. Howard, Km-. \V. Macajjuart, K-. j., 11. M. Siruous, Kaq. A licenx"" «m uriinted lo Mr. G. Angus, fir iiis brisk kilu ut TWh Pyoh. Mrs..."
18591008	Page 4	POUCH REPORTS, hnut Saturday's Police sht-ol corapriw;-! charges ae^iaetjaixty^individuals. For retailing ch.-mduo, a Chin 'nianw.iifiii.'d t&gt;M ntyi!iiil:trs. A Chin mi. fi. BMtHosJ soine br..s tmy-., was coiniaitted for trial Bl thin s.'-ioin. A I'hinumau WSJi fined mm bun--1 In- 1 Kiip.-. s fur beiag tin- ki-t-p.T of n oomnioii gainin.'...
