Date	Page	Abstract
18870720	Page 2	Perak in 1886. I. Tut administration report on Pcrak, for lats year afforfla. gratifying and convincing proof of the rapid and satisfactory progress made by that Slate under the management of Sir Hugh Low, who may be congr&tulatad oikAirning out such a businesslike do •luieat at the report under notice....
18870720	Page 2	Naval Intelligence. The Bnti«l, -luoisii'Ur H C. Kane from Btqnaor* 2nd iottai.rived at Hongkonff &gt;-. d«»patoh-Te»»&lt;.-l Alnrritu arriv.-.I nt I Troin Shanghai on the 24tU Ji... nnl Rennie on Uonni. She waa leave ajrain for N'owi-hwantr Italian eruiwr Kapi'io arrired Y.k'h»n:i on ill.- 29th June from Sinfrapore. H M S...
18870720	Page 2	Malacca News. i Atari Mafeeea, IM Ah 1887 I Skinu.-r. Kuh Jim K &lt;j for keeping au unlioenaed B &lt; )Jiaua pleaded guilty i aud incapable iv public an triatiii/ hU bollAk. and was &lt;a h oouni or in default 7 days imprisonmeot. Some of the shopkeepers her* v custom...
18870720	Page 3	Telegraphic Summary. rnja t,, r WA} U-tw.. n i nmiKwr. The I ni ithi r advance nor retire ■la are increasing and bridge! b Cum. -I innings lade MS first ami U7 ug wai neak au.l tli,- fieldins aye joi,,. (Jhilzai userva- Mi 1.. Cohen I K-.uUedge. I'i.n, K.-rdinand of...
18870720	Page 3	Legislative Council. I'lnanj Tk'.mwav- Bill HBußk &gt;■'..• -ral moved tEf 't«th:s Bill I iltiin... .aine&lt;l that in instructing fhe at Penang considerable ditfii-ul- v p- ibj the Tramway nan rdering the Tram-line which wen to .-uable id. H.- had from th.- Manager of the iv Ciujmuv who informed him th.it...
18870720	Page 3	Manila News. The Minist.-r for the&lt; i reoeiv. ißgWOrdofthi i.iiit S| auish victory iv Sooloo, rapbed his coni Utions ou thai 1 Tli.- Cumtrcio aan ounces that, early in tbe iirr.-nt month, the piers and wharves srill 1,-- lighted up .-I.- trically. l.ut only for about lour hours every night...
18870720	Page 4	"ARRIVAES. Flag Vessel's Kami. loss. Cai-taix. Fbov. Sailii. Hi.. July I. M, mm MM i.t. -t.. l&lt; II Kafca Brit.&gt;tr Ij'.i U t Alu. lib. I&lt;^ .SnuD.i.r. t 19 ■V. 1 P.O. «t: J&lt;l Mnlw.l itr. 17""T AtViu- ii Julf P *O CompMJ Us Kmn iVnuir July &gt; ,W« Si...."
18870720	Page 4	CLEARANCES. Date Shut Klao 4 Ki.i Captaik Dmvi July H M l l r.' a It Siak (.'&lt;Ni.pt;&gt; M.v.r I rt.--liuU H M.lw. Brit. -tr. Dut. -tr. -tr. Hnt -tr -tr. -tr. -tr. itr. (&gt;utl,u&gt;- a* iviu.l UiiUwaar Mmitak and Hal.-nil »i I tliuitu SandakAO an I i l, mu...
18870720	Page 4	"SHIPPING IN THE HARBOUR. Flau Viuii'iNili CirTim. aki&lt; i Vki.ivii.. Fkom. CommiMi"". Km 'JftvuK-M-itff. K-|&gt;..ir r X»v»l M««r Coloaial .i.-wu^i.t Cl»r» Chritonaeu 'ier. -Ir (174 Apiil IT BiMr»r4 O.born Upaiim Brit I"" (X St. .I»u mm* ~s .'raid Shuck lint -tr J^J jr lirit. .v I ■MthmtiOM \Miiil rPut:»:i VI«W..."
18870721	Page 2	COMMERCIAL. I.WK.sT HABXK QUOTATIONS. Sinoafobb alsT .Hi.v, 1887. Pbouccc. Uambier -J-JJ 1 do. Cube No. 1 do. do. No. 2 'JOS Copra. MnrtMar fj* ,1,,. PanMaaak BUck IVpiier S*KoFloar,B« 7^' IV.irl S» o r.Tr* Coffeo. Hiili T»pioo», smiill Fl»k« do do. Ist quality J£o .10. m«i. ttaks J» do. small...
18870721	Page 2, REUTER	STRAITS TIMES. THURSDAY, 21TH JULY. 1887. REUTER'S TELEGRAMS. I For StraiU Timrf.) I'mim.vmkm 1.., .'■&gt;ih My, Tii- Bom I has read thrd akaa the Crim Hill. i hi DOd. Th- Qaetm'i I'riz h.is I. a won l&gt;y [iewtoaanl Warren of the K.r- 1 tCoaUaet
18870721	Page 2	Legislation against Overloading. Aiii- i drawn in our col lama to tl I «B lif- au.l |.r. .j- !••&gt; from th- ..v.-rl-i in in among ■&gt; :'.iiu chua f shij. «ii. r»U.T.-. The Lii.'iu.-r- A-- itioa moved alao ia th- matter, and brought the aabjefjl uujer notice of theautuoritiru. The...
18870721	Page 3	"The Jubilee Prize. c offered b\ il Uod'--3 .u.r for tin' best [nacription ni. .XXXXX11. Mit l.i- been M ra w.r--»ho .i|.|^ars »r, two other in verae, i- Trience writing Eii ineeription after loog t the l""t, 1 thi 1 .a&lt; irdingto wue, baa Mr. 1.1111 K....H Tv. wboae ranks..."
18870721	Page 3	Draft Minutes of the Legislative Council. Moidat, l^rn .Iti.v. 1887. H ABsl J II li of tha previoua mweting are a r-ii-n-r.il sBill to f or the public sei rice tor read third lime and pass. i Ordinance V of 1887. t micipal Bill is ret mores the following ■v...
18870721	Page 3	"Fourth Criminal Assizes, 1887. BIXTH DAT, li r-iMi IVTaIJULT. Bb enter! Wit hoai than asual for the uaiiiiajaajia) of the bperial .iurv lli- 11 ti."" Bench at 10 a. 111. A' o klr -id-'iii'.' tor the defeaoe. Hi- Boaout Ford, not iv II .11 the ..-t"":iintr attentively to tl I..."
18870721	Page 3	"Political and Social News. .lul.il— bu ..•I auximndv n uited preparation, it In-, ii happily nud aaspicionsh, accomplished. Not a hi'.-h ..r tn nil tin- lirilliai.i compUtajaaas of tin- iir.iti.in neither iii rha crowded uerropoUe, which, a- Hrn h-art an 1 ,""i.tr- of the hruid Empire tli.ti naturally tii.. seen*..."
18870721	Page 3	"LETTERS TO THE EDITOR. H iv I Club, M an.) 1 orawl out, 1 wanted uoi askol to. .1 Kui.i- ""ii .i! all in 111.- I ,-..n. 1 1; ia not an ,ii».. lowa I- I !i.-r.' Us il.m 11. 04m &gt;'' Ton •in 1 ■i] t,i Ik- tn-.lt' .1..."
18870721	Page 4	"ANJER. PASSED SUNDA STRAITS OK ARKIVKD KOU ORDERS FLA.i I lUTI Datk. Amd Sun Kami i ""Mmanmr. ■&gt;► Kk*&gt;h Whebc I* Ri'i Baii Juw :»&gt;N«I. h,, XmulilV Gome* Mar. 2» Car.lift Ju&gt; UAm. Jolm C. Potter CartM May Jii Honilconf (M -tr IV. L-. M..r:. Juiy B. I lint -tr..."
18870721	Page 4	"ARRIVALS. Vtan'i Xamf. To»« Cai-tai*. From. dAiLxn. July 1 Ptaang Km. -ir r«; \VU&gt;»n '.""I I 1i..« -tr l]o \M.II Si»k 2""! Onrul II .N.-lr -y^ KenU Will M ii, \V,-|. BrH. -tr M I&gt;uiff ■^1 H..11,- Aun Moon •Jl U.u. v \,,-ol -I Urn »lr I«CU Hunt r il..."
18870721	Page 4	CLEARANCES. luti Ve««l'« Sun V V A Rl« I'il'Tll.V I&gt;ESTINATI&lt; 3» TSk'BTiiV .'I Aonu&gt;iu&lt; I Lochw -■I lten.l»,» ■21 I Hr.l -ir Brit. ttr. Martin S.hlmtl.ikl Ml H..ni!k. i.'l LJDgg'
18870721	Page 4	"SHIPPING IN THE HARBOUR. ViuiLiNijo Captain. i. &gt;•. AMU j tI.KIVIU. FaoM. MMMIM I HEN-Or-WAR A-iaiu. UM -tr k,, Praaaf Jg UGoTmawßl BTKAM 51.,r.r.l O»boni *.«&lt;■,.. jirit ,st Jaw \""''T Lraitf lint -tr _•&gt;«; July N-' 1 1 I -&gt;' 28J Julj li 1&gt;,,,-Tt. •'•[lr ""Nt .tr IO4TI J,,lv 15..."
18870722	Page 2	"COMMERCIAL. L4TCBT* MAKKKT QUOTATIONS. SlMaAroM 2-Jsi&gt; Jf'-T, 1887 Pboddcb. Gambler -J** do. Cub. No. 1 I°2;&gt;--do. do. No. 2 MJ Copra, Mapa»M»r «J* do. PontUn.k MJ; BUck Pepper Sago Flour. Sar Pe«rl S»«o 'f|fi Coffee, Bali Tapioca, small Flake *&gt;""■&gt;. cfo do. Ist quality Ml do. m«d. Bake. &gt;&gt;*' do...."
18870722	Page 2	"MAILS CLOSE. li lltuu aul FvntlMiOl. Ha, i Wkait 11 &gt;• m ..r Hilly JJ hmb»T»i»port». &lt;&gt;r, 11 m. Ul«c'. »n.l port.. lf,i""&lt; 4,. B."
18870722	Page 2	STRAITS TIMES. FRIDAY. 22ND, JULY, 1887. REUTER'S TELEGARAMS. I For Strait* Tinut Paki.iamem. xltt J'il&gt;i lv ariac to .-oucihiu- the roiouists th* Uov.-ruinent has eonaeatad to rariae the Judicial rents and Id drop the Bankruptcy clauses of the Land Bill. Tie E«fM Bkt Eifini-rio*. Mr Hrmuley left Artmiini for Wadelai...
18870722	Page 2	A Captain Fined $1,005. Boamef MM /km A case of MmUmHi interest t.i ihiaMMMH auil MfWM of reeeeia MM bsfen Mr. A.M. Fisher. D. S M .at Mm Water PtttM Curt on Weduesdm. nh.'ii at tin- in,t.iii. t Mr James Puwei'l. GoUeeeor of Customs, Henry Peace. the master of tin-...
18870722	Page 2	The Kimperley Goldfields. Wmk 1 The following lltsgTSM dnt.-.l Apt baan receiv.sl br tbe Colonial Berret the Warden of the Kimlierle; g, 1,1 f,, C. D. Price Thirty ounce tiugi;.-' pure v 1 to-day for custody got at old *..rk, fortunate discovnrel only been on ti.weeks, having coin. overland from...
18870722	Page 2	Legislative Council. Tiik Mixitnu Bill. In continuation of tbe 1.- 2nd reading of thin Bill. M 1.w.5l Mr .1 aon ing criti.-isiu. alr.-adv m. |i ir.-.l to mbtc tin- ■abate m t si i.l» Sll.-le llliljllt ba 111.. -I/ coii.urr.-.l in tli-- views expn trieuds at that end of IsMttl...
18870722	Page 3	"The ""Bentan"" Collision Case. t tll.lt Captain ■j. baa appvali; ird t Trade againat the dcciM 1. n.- Curt of Koqniry int.. lan. The roUowing it Petition In the matter of enquiry a- ta th* the Britiali Si and in th- matter of th- Sin: [nvestigstion Act 1879, I Commit!..."
18870722	Page 3	Malacca News. ■■■■&lt;/ :*&gt;//. Jhl i JfiW. Hiis....s- here i» dull. The lawyers complain that even iv the Polio Court tbej aafclomgel a. is-. 1 The doctoraerea oomplain that the health ..f the town i- m 1:....1 that th-\ bare difficulty in making a liviuv. A gentlemaa who hai hatali...
18870722	Page 3	"Netherlands India News. I for tl,. s I:. A. li.f n. .i iiau:;.' f..r tli- tt-i in Uioo ..i aJEairt reported, marked euou^h to iwrtmrajn bourn ..i a brighter future. The tath.""r-iu-l.iw of the I 'in- \&lt; Inn.-.' tlnou-. ii.i- formally .'.lUlaoioU to authon' ,kn All- liil Majid by Ham-,..."
18870722	Page 3	Fourth Criminal Assizes, 1887. SixiH Da&gt; Tri -imv ]:th .1 Iv. The Attorney-G ineral r i Mil thai Mr. llubb n&lt; in &lt; oiirl and Hint |l nt not his .t i.-iinr in .-iTt.-ii.ltn.--- tho previon* .!a\ No &gt; j 1 rved upon him winterer. Mr K.,!.1. was put iv...
18870722	Page 3	LETTERS TO THE EDITOR. A mm c\-i:. Sin. Knowing yoar readineea todoa public good, no matter to WBOQI, 1 -a-' mi— lt at sour fe.-t and 1.-,' voitT aasietan.'- which I am sure yon will willingly r :il-r. for y letter* 6a my behalf I' sai that inaiiiiu least »v,...
18870722	Page 4	ARRIVALS. EsstL Kin. Jui.v 21 Will Sang n AtalanU II Orioa II s.ak XI Oaayatdi j] Loua* 111 21 Hrnfrkali--22 shoo On roMa TiITAIK. Brit. &gt;tr 1517 a lier. -tr. iiv-. Thorn-en Au«. -tr IRS Mat'iuii Dut. itr. »M &lt;■ Brit. »lr. SB iir«.-n' Mr. la lx&gt;ue -tr 112 Mill'inirtsn...
18870722	Page 4	CLEARANCES. I&gt;ATI 9 Nami Ki.au a Rio Cai-tain Destination Jui U Wing San* 22 At.ii.iui.i PutiaU U Hwtor K.ir tV[;ang Ban You^ S&lt;'n^ B Una 'inn Sauir taUnta ulial. rd..,,. i-i't'T in YoD;' B Hi it. itr. &gt;tr Bnt. -tr &gt;tr. -tr. -tr »tr. St. froii Thomiuiu Smith N,.1, Batt...
18870722	Page 4	"SHIPPING IN THE HARBOUR. Vt-asti.'t Nahk CAI'TAIN. AMD I Xr.KIVII. Kl... M CoKliluNtlL D'atk-hi &gt;IKX OF-WAK ftji! N tr &gt;« •»&lt;&gt;&gt;* Ptßwf lUnl Officer Suttiou STKAMKKS V l il HN M ■■-'""•""«&gt;»1 «*«•&gt;»■ J«uto onar K ut """"I J""ly 11&gt; Cardiff K..',n M«er ACo H»ml.ur« V V I',"" N ilnt.-tr...."
18870723	Page 2	"COMMERCIAL. LASHS MAKKET QUOTATIONS. SWUFOIl --1BI' JVLT, 1887. Pboddci. I Gambier 66""do. Cuba No. 1 1U"" i do. do. No. 2 SW. Copra, Ua.aeaar iM. iIh. I'ontia.itk 3.4.1. BUck Pepper tM* Sago Flour, Sar 2.(K». Pe»rl Saflo 2.^4. Coffee, Bali WOO. r»ni,«-», i.n»ll Klako «00. do. do. let quality &gt;'..."
18870723	Page 2, REUTER	"STRAITS TIMES. SATURDAY, 23RD JULY, 1887. REUTER'S TELEGRAMS. (For Str.utt Tim**.) Thk Aral** Bomur. July Tli- ('■.iiiminsiou 1 tint Kmti i* t r.'.-iv.- tli.-.lU|.ut.-l t-rrit &gt;rv l.-tw.-n t!i Kliushk au.l tli M-irtfhi'j. .ml a.;pts th."" Oxus fr.iuti. -r M bid itm* by th- British. Thk I'.ikti: C*mttmmKmcfU,a8ndJmlf. -The rwn^aMm t|..."
18870723	Page 2	"Colonial Governors. I. The re-iustaUimut of Sir John Pope Hennessey in the governorship of Mauritius nine* a question whieh in iUelf surpriae*.'"" as Cuiiut Smorltork has ft-licitous-lv f xpressed it. i number of other question* of »en great importance. We mar well imagine to what an extent public opiuon in..."
18870723	Page 2	Siam News. U,,H&lt;jh-l.- Time*. Ihik July., Vfi arc k'Ih'1 to uniounco that tli. r, kok Tramwfcv Companv uuij Ml lie a ii &gt;n as float. -.1. miti been taken up to wWrani tb of the line l*-in&lt;f at once nnderi learu on good tuthority that the do DO* int.'ii.l to...
18870723	Page 2	Government Gazette, July 22. H. E. the Governor lias ben appoiut Mi.-suni. F M. HcLarth kw&tnon to Gkweru d) I Suni'vorn. iiml^r Ordiuaiu r Nn. II lor tlii- Bcttlemeiri i&gt;f Feoang Ou aud after tin' 1st Aii.mi-' maximum limit of weight forpai .-.1 in the Straits Settlement* ad Germany, or...
18870723	Page 2	The Freemason's Jubilee Ball. The Qatm't Jubilee hM been 1 othftimtiio in SiM_-.i|~ii-.-. i. ut th•M at Um most Mwiif h al train of loyal t'csiu -iti.-j, win. li h •■d niir islanl loeiatj was th&lt; rifH last ui&lt;;bt at the Town II hmmM of Singapore a most aud suoirssful...
18870723	Page 3	Thf: BaHOI&I TlMl I I rust y,,ii \w!l allow n foi .1 I. «&lt;■:■ I,, lr r-l 9th Jnfv. ins think ail why j.r. i l«. i .hi ■in-. 1 tuiiiv, would (ii BitlOp. !:.l'l B Kill hi) n iu 1 i noouraj i authority t.. Ix-iii v tlml uvt-rnmi-iit...
18870723	Page 4	"Shorthand Report of the Legislative council. TmOMBAT, 90t* Jim. 1887 \'ui H.- t ificar Com. thr 1 -U, K. A.) tli."" Trvi-ur.r M &gt;»ino»r .'ai.taiu X A. Cuatrun. a. 8. L J at. a. Veruwut. r :r.rJ. .i T. CuthWrtxin. J Ju..iuim. II The iniuut.'- of the la-t awtttag ware,..."
18870723	Page 4	"Final Supply Bill, 1886. I The ArDlTom-OvaTKaUL Mr, I hare the i ur in m..\- tha iit-i rajaaaaa of Bill enin Ordinance I i making final prari--ion for ii.. Publfc Srrviw for the jei Uwing to tii- form iv which i""Tb» Mipply Diilinaaia UBt"" maa paaaed. it baa been ne-^1..."
18870723	Page 5	ARRIVALS. Vebkel'd Kami, a romt. Captaw. F«om. luud. Coshome--4 Kio. 8 iomorin Pch. tn&gt;. 2!&gt;4S» Proiitol. I &gt;bok Jnlr S Kou-1&lt;;. i I [orod Kuf.tr* 17* i IM».-lnn«kv Od«u« June 31 Borneo I ■ium lirit.-lr. «0R Lowry fT«l| Wt Jail 17 V. M .■-it bq M Mertoa N «w Tart...
18870723	Page 5	SHIPPING IN THE HARBOUR &gt; urn &lt;Nm Oii-TAi*. ui&gt; 5 Vukiveu From. Cojciionim. D'ath i MAN-OP- WAR Z UM.-ir. nil Juu* ii P.nau* .Vuior N.vll offir, r M KH&gt; i SUtu.ii VUh Crtij; Hiii.tr !1M Jalj Hiil.,i,i;mi. Shack lirit -tr Uku»n fcdtliHlll AM... I Km: -r JIT ,i|f UorMO I'l.mpuiiT...
18870724	909090	909090
18870725	Page 2	COMMERCIAL. LATKBT MARKET QUOTATIONS. SiitOAroßß 25th Jult, 1887. Pboddci. Qambier do. Onbe Vo. 1 do. do.- No. 2 M* Copra Macassar do. Pintiauak •&gt;■*•' Black Pepper Sago Flour, Bar 2.00. Pearl S^o 2*2 J. Coffee, Bali Tapioca, small Flake I •&gt;«&gt;• 30. do. Ist quality «30 do. mcd. flake do....
18870725	Page 2, REUTER	STRAITS TIMES. MONDAY, 25th JULY. 1887. REUTER'S TELEGRAMS. (For Strati* Times.) Turn Ajtoha* Bocndabt. London. Mrd July.— Tbe Prot.x-o! has been signed, aud ratification is expected this week. IBBLUTD. L-. r.lh J»/y.-TW whole of Irelaur], with the &gt;\ .ptioii of -rtain portions ot O.utity Antrim has to-day been ■roekußaed und.-i...
18870725	Page 2	Colonial Governors. 11. Wl may shy without much fear of contradiction that the people of the Straits MMtoenta bay- enjoyed for many years yast the advantages afford.sl by a fairly good and -apaMc a. lmmigration The people themselves have made the CoSony what it is, but their pluck and perse-...
18870725	Page 3	"The Straits Fire Insurance Compnay, Limited. interim i I '""■»&gt;: i.i tl,p Umm period I tll«&gt; |.-.ll«lif til.- UPVI will li.- ili 1.v.-nt H«r of mi... »i koidc l»«ccorrt»d b) il.o Sli«eh..:i m. i.:i'.n.Ts MM w.,1 lum 1887. ■■i: [i li Kn :.ir.-.l lha »h..\H »t,- i eurili f (he..."
18870725	Page 3	"Penang News. of tl. II v I' I' I Trotter will takl :i)' t!:. AsMst.mt i- i On»ialililj&gt; 11 hi kf. Vermont r.-turn.^l tr.tn l.th. and the Hon. .loliu d the l~tli nist. i- .in At- H -iii.- at th»&gt; I ""lull on ■i inst., at wkicb a II M..."
18870725	Page 3	The Municipality. 4 Pi of the Muinci- Ineaday, th.C'rmtnifiontTi PiJ. P. Joaquini.— l', M.0., 1.0.P. ■I igfaaton, Es'i-. m.b.cs., 1.k.c.p., :'th- but Meeting are i from Ut'.-&lt;1 1 lth instant, f.irwanlI the fjnarnl Sute of Health Town aud suburl* for the fnatant, forwardration ..I i;. th. r&gt;ok»- lant, Luform-u.-r* that...
18870725	Page 3	"Telegraphic Summary. I !Hk Jul, jjanls th"" eloctiou of Priue*. p! the throne nf Bulgaria a- iIIi-_ml. IV i ri s« without exception in iv.' to the aetioa of Ib B adopted a hostile toae. fOM Jii/y.— The K«ge: i in .u--.|M.ii&gt;. ol .1 'nti- opinion withM.Nicolouff Mn aud with..."
18870725	Page 3	Malacca News. (from tsfwsptHat &gt; .v.i/.i.v.i. ■,'&gt;»(i My, jasr. la iii- i'■irt «..-.la_v. Ni-&gt; UH H brought up»n raeoaad chaigerl bj the In- •peetorof fbeC. 6. O.,Mr. W«odiurd.with keeping an anbeenaed broth. l Since the |&gt;ivrioiis iuvi'atiijiitinii after th- v v.-.--of three ■jtaeaeea bad ben tak.-n. the rtrirniHr angagH the...
18870725	Page 3	Draft Minutes Of the Legislative Council. Thiksl'AY. -1-t Ji lv. 1--7 I'KKSKNT: Hi« I- Sir Kr.-I.rirk A I ,r&gt; J. T. hirksou. (fcyral I W 11,. ...,iTr., th. roten.nl K,,-,...-r i N li. v\ I he Hot 11.. I I, 1v... k *ngm .1 M. i Tlio liiinutc* &lt;&gt;1 tli.'...
18870725	Page 3	"Fourth Criminal Assizes, 1887. KDay. Friday, 22«d Jclt. Traboicsky, towtinued. •y rieiwnl .,|«-u""H f r the ur&gt;- I irith the him Kt»««ji*« Tlio (not. of fV ra«.- w.-tv thnt M.-.W. f.-l( ril I of th« n»i(.'lit»mr&gt; on tvirh -i'lo con pit ■II un|&gt;!.-a-mit »m»ll n.ii,i:_- l'ruin 7"" North H I.-...."
18870725	Page 3	"LETTERS TO THE EDITOR. 1. i. .Ir kii.ee Memorial I'i it Sn.. Can you inform me whal i« being doni with regard to tin- propo*.*! I in comuH-momt ion ""t Her M .&gt;t Cn. 1..11, MajestJTi Jukiln-. -Mini. PefBOM U'si.lf.s lilVM'Ifal"" ;in\ I mm wbftl mmki h»»e Ih.-m th( l:in.'f..."
18870725	Page 4	ARRIVALS Vmmkl'i N'abb. Tow*. Cai-taix. i F»o*. S* i lip CoxsitiM' July Si' BUHtoa Utit.-tr. 10:. ''hopard 23 BUck Diamond Sar t&gt;q M 7 Mom I' i. m.' Bnt.-n ourtney IS *i--i« rtr. B«U&gt; SI Mfi.&lt;-lau. -tr. l»m »l^.n 23 Japan .»n)n. r ir« 24 Batley -'r !•»■'&gt; I'hiM J4...
18870725	Page 4	"CLEARANCES. Pats Viuki.'s Nahi b'U'i X:.. &lt; 'ATTAIN DIHTINA Juir t 'li""» I'liJ» a 22 22 i tn Whatt Soon ■il Lawaa 111 £1 Shun I Hi S3 WillO'tWWin H..n B Ann j:i Ni-lmi Not(jotwl B Ki.ii Ann r Kobic il i iphir M .1.«|..411 M Bril.-lr Krk. t Hnt..."
18870725	Page 4	"SHIPPING IN THE HARBOUR. Klau I x Vihu'ißiiii Captaik. a*i&gt; 5 u.riviu F«om. Coxbionik* I Xi MWiiKWAK &gt;:-|H,ir Adanu HM.lir. 163 June 25 iVming S«i.ior Karal offi, HKR* raw™. Hnt.-tr -IT M.,&gt; 10 5)..n,.- HriL.tr 283 Juljr 1H Übu.n T«M ••ii Abbot Brit, .tr _M 7"" July 1,; Canliff Knrm-n..."
18870726	Page 2	COMMERCIAL. LATBBTT* MARKBT QUOTATIONS. SINOAPOBK 'J&lt;iTH Jtl.V, 1887 Pro duck. BmbMn MO. do. Cube No. 1 W.». do. do. No. 2 '■&gt;'&gt;&lt;&gt; Ooprn, Mnc»H«»r 4.14 ilo. I'.mtUiuk ■Klvk Popper 8305. S;&lt;.-,, How, S»r Pssri Sago MB|. Cotton, Bali T»iuoc» F small Klak« 600. do do. Ist qnality do mod. LUke...
18870726	Page 2	DOMESTIC OCCURRENCE. DEATH. On Iks Htl .In*, si 8, Oikj H..vl. K C Billows, «|re&lt;l M. Duply laswtsil.
18870726	Page 2, REUTER	STRAITS TIMES TUESDAY, 26TH JULY, 1887. REUTER'S TELEGRAMS. (For Strait* Time*.) Ikki.i.m. eseefM i-t- r.iuity Alii Imi liav.- Utii pro- •l.iini.-l nn.l-r the fiiMi- s A-t. Kv.i. i\ v I W C dgi ,v.,-. i,.l Sir 11. Drum. t; li.n. r. .i h. .1 Leaota.
18870726	Page 2	"Perak in 1886. 111. B kh Police in the BUtC fairly au,k.t n-[iiiroiueut&gt;. but hire fallen beluw rmalsticugtfi ""win.' t.&gt; hindrances 1 1 ii _r ""hi. i. I to be n!istn)oQt iii lii.lia •l'.r..u_-U th- lim- oi Police in ih- Punjab. 11l Malay brauch of the I ivitli m rmtiii.'..."
18870726	Page 2	Teluk Auson Jubile Festival. Telllk Alwu .1 uu |iiilili.-l -.u-.-..-~. ..ii are, chruuiclinK such cveul •■.l.ler-. obi ni it tec, presided over l« oiaou, Em, iii,. .-n.-r !.-.-i i.- Superintend, u 1 I ii-r iv which all detail- nr, ime ■&lt;! the tf-uer.il iig», «ith a li-t of ..r!i (&gt;■■...
18870726	Page 3	Siam News. to Sweden, N I Hist. »it|i ,i most well Bis whn from London ;:i ■larv. nearly every public only th the Lhe ir ..r very men were in i their naaipmc nt kjJ. if -jges■ the ir duty in them tbe mtry.
18870726	Page 3	"Legislative Council. Ii '.t V i of 1 n tinned. littee ',n the Munieipa i 1 n high shoui.l uik."" to, and tint 'll- &lt; 'XXXXX11 l tiu.of r il! Iflei I -&lt;'■ I S7 ■nt. which fresh it an H M t.l 11, I, k.,1 f I I' t..."
18870726	Page 3	"The State of Afghanistan. •!..i? 1 1 1- Amir ia hoMil:_' dvi I the business Si.it.- with l&gt;i- vigour aad sternness. Hi- health i- m niuch imIftl ll"" lioW i I »;i tli"" i.-rmin.it i.&gt;:i n tli teof many tuea having I to Q K J&lt;-Ualabad, there must artil- linr&gt;.-...."
18870726	Page 3	"Kt. St. Andrew's Cathedral. Thi:ki. .ir f. ..bj-i- tl «trik« t1,.- ,tl, uinn! |&gt;lujwur%liw i lr.il. which stands the Es- I .'i..l t, and ti, fronl ""f the too .1 I lajautlami with neatly kcid turf. K H..-A 1,.il .i!.»lt an.l I their Mother I i: -..n.ii: Catliolii-s i;. 111.--at...."
18870726	Page 3	"Fourth Criminal Assizes, 1887. I"". ,cirii iKy, Saii itn.w, -1 !ni&gt; Jut.v. II II in r til* L'lii.f .lu-IM- 'iil-r.nl lII.' II a. in. T'l'-rv »•&lt;!« a l«v .ro.vl sssemblad to h&gt;»r ttw i mbtnky, c ..lix'rd.i The wituew S^hnJf w«.- r.-.-.i:!M l.v »liv Couit. In Kiwwer, I""--kongunthe i.i.i Mir--:...."
18870726	Page 3	Eleventh Day, Mond ay 25th Ju ly. T,', 11 1 at the iiisian- I 1 Farm iu.lnl.utly counl Inm.li f..V the pi i|,-, at I mcondly with having the I r^r. d iloctiiuont ill hi- |&gt;. union N '.iilty. •■ll in to try the Con man i. M Aliin- nl,...
